location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,116.49704239629827
02,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,1.0593711348805122
04,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,115.62730024597668
05,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,53.623827499813224
06,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,705.0867862936472
08,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,23.18959152717484
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,5.461685080995888
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,11.315048611533157
11,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,614.0166914893331
13,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,68.4398974736702
15,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,6.028948546511478
16,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,31.777434694256975
17,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,148.21064456487176
18,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,96.60691650854531
19,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,72.58430286907195
20,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,67.8071308458934
21,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,74.1151112112701
22,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,92.1990020561916
23,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,16.826742781970545
24,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,7.560082287896419
25,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,10.53029660672168
26,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,67.88235078192629
27,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,42.38548907807316
28,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,58.69321853865652
29,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,86.13328750318462
30,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,18.450071380185687
31,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,52.10201689516236
32,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,20.866713035545647
33,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,8.687698191605815
34,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,40.832879547787705
35,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,38.846483551030964
36,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,25.069198641412946
37,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,67.47240915701516
38,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,13.079536497886144
39,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,144.36375479244384
40,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,50.98948063046186
