location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,21.035381131938422
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.6407014126595953
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,189.70406739134702
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.3192621597411476
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,214.33137447395828
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,19.533433517240102
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.2693165847993369
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.78052593672773
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.0197600270646663
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,222.12916668174609
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.374220875435116
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.23077554043312
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.103443738436454
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,19.08437079521543
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.142584134258135
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.2620334021652133
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.008718542665598
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,45.743127172033496
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.2560648382942377
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.95393274039741
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.08990443932873
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.469883298106899
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.665813329505323
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.494139216820694
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.7041254308343914
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.66030971350431
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.829333255363452
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.675152692436598
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.455843422865977
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,34.81321998876779
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.625021550262544
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.288389469858537
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.703436614495448
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.334657532931672
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,37.33102036225871
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.39601119982567795
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.7224158506632534
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.40977271942117766
