location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,76.45006454661414
02,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.625207643239985
04,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,308.311520447719
05,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,15.170802095359205
06,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,476.3143368588697
08,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,51.01395610258044
09,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,7.659387635737077
10,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,5.819732845926257
11,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.5162957067562797
12,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,375.2364924332119
13,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,76.0957397836251
15,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,11.434896063121895
16,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,30.561946849981528
17,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,86.13398404448041
18,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,55.81263452663459
19,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.1408773844662505
20,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,29.944370581180312
21,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,31.660014916862576
22,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,96.29269951490022
23,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,25.05260287113476
25,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,50.17217314760736
26,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,65.55568917913293
27,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,48.0257671735752
28,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,21.124745741034662
29,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,29.669168399489926
30,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.04597803476587
31,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,5.180370304000193
32,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,29.868291263665768
33,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.184220234896758
34,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,72.88233442991064
35,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,35.085908214552205
36,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,170.84202975809305
37,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,59.51704915286307
38,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,54.38975677120308
40,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,15.176687402486897
41,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,62.14583233579997
42,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,119.56811622578006
44,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.512257631535237
45,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,25.152783648290963
46,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,2.335979754734668
47,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,81.58431838668923
48,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,281.9986522691122
49,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,28.96998255548703
50,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.427242097453016
51,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,50.79804448879812
53,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,66.41082826974758
54,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.620877420814646
55,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,15.878320748865795
56,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.921579284616605
72,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,157.1390068357982
US,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,4796.117005982176
01,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,70.88430601225014
02,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,7.914086118656896
04,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,278.2446285353424
05,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,14.380163664576981
06,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,426.1991344246996
08,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,45.850825424096634
09,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,7.035706876160698
10,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,5.253683710924426
11,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,1.4191818780515881
12,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,345.9645623537514
13,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,71.66930151228135
15,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,10.400357798140783
16,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,27.656304083065915
17,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,79.54025609134247
18,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,51.733489028838406
19,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,5.404314290440732
20,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,28.235819110862668
21,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,29.39369320032944
22,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,88.05516982865207
23,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,22.923949207086466
25,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,46.235944162703696
26,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,60.58256996467469
27,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,44.59911324790374
28,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,19.44876611257812
29,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,27.353346794386287
30,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,0.8925956991338996
31,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,4.574174457537992
32,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,26.959878590958382
33,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,7.388227003422428
34,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,67.29299336490368
35,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,32.065752552766085
36,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,157.5623563310458
37,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,55.399301942043536
38,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,49.38542355495869
40,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,13.515296059652478
41,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,56.94608791016044
42,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,112.08136066869149
44,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,8.796733570180571
45,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,23.3362302612647
46,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,2.1908232515250954
47,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,74.6072725961857
48,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,258.65133578912145
49,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,27.04967755910229
50,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,1.3086525636951172
51,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,47.81921882847777
53,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,61.347427401394334
54,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,6.359290198642025
55,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,14.184967748245999
56,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,8.450201363654886
72,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,146.59979254260855
US,2024-12-21,1,2024-12-28,wk inc flu hosp,quantile,0.01,4483.617668087533
01,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,65.46307045831043
02,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,7.138484667133636
04,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,234.92041357887243
05,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,14.105049352613706
06,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,370.633247098604
08,2024-12-21,2,2025-01-04,wk inc flu hosp,quantile,0.01,42.38711526227351
