location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,218.19899730914815
02,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,22.98186245796296
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,199.1601129326401
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,104.40151990757255
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,758.9745560783426
08,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,339.0240687239464
09,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,342.50134156106026
10,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,69.37905917797812
11,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,31.18717414778201
12,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1073.1261040522888
13,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,515.3942366212555
15,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,42.26807099930887
16,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,105.92616618809966
17,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,725.1629956734232
18,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,400.61329080664524
19,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,163.14363770004564
20,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,168.74952023247198
21,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,232.4674605598459
22,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,290.6552717623385
23,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,111.98995022654137
24,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,336.80530394912233
25,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,576.3302069888847
26,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,594.8339503147066
27,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,459.0789602425024
28,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,108.41736094456175
29,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,345.2570076729605
30,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,71.13933833105074
31,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,94.1748079092983
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,120.63203286793475
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,98.03840103986653
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,726.1301001806742
35,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,168.4298510734179
36,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1446.195796313683
37,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,857.711923429095
38,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,70.47594058434971
39,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,904.6066787397266
40,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,118.5997484363812
41,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,77.04489021165459
42,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1558.7816266881118
44,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,113.62565363773238
45,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,417.91579905722267
46,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,46.36086052707119
47,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,413.7063488659207
48,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1004.3724313775888
49,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,114.92428014166491
50,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,21.627671913565962
51,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,520.0876292269764
53,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,144.29968303466552
54,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,51.71374246519459
55,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,522.8187800799828
56,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,23.03374072592149
72,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,126.525214690299
US,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,19970.351364499707
01,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,193.32646182609406
