location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,37.358754699837725
02,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,1.2324954834482122
04,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,208.26726725084313
05,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,82.13394042186847
06,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,151.7675834247696
08,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,47.59077964439179
09,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,45.295179478218174
10,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.646040084484827
11,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.077083080986072
12,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,284.24484287927885
13,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,112.12195376666207
15,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,7.468151827437715
16,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,13.226205075983207
17,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,63.043281410615805
18,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,108.53584673358105
19,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,19.584532224952742
20,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,17.77468409838897
21,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,70.34263450184633
22,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,34.265704608160334
23,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,7.028207555282911
24,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,40.94015102902012
25,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,116.51544087102022
26,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,105.73168208032838
27,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,35.42614220487427
28,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,43.91440454575505
29,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,72.87533941837802
30,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,25.35329579231189
31,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,12.847904033192885
32,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,12.814623967779934
33,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,3.8008899887781507
34,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,88.48551263554866
35,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,23.71849454799962
36,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,247.37846076194447
37,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,68.17839015782202
38,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,11.308651348706976
39,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,137.42370266843454
40,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,113.4818337155296
41,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,21.095075683062916
42,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,117.9710797280805
44,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.33143626062245
45,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,57.13855831761181
46,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,7.74718527996831
47,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,70.8098328297453
48,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,502.5888842772915
49,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.187478100867227
50,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,5.051844944716376
51,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,76.5141415055773
53,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,22.693012558182673
54,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,35.82615025510042
55,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,28.03617748133366
56,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,11.052980203947998
72,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,24.641223273143627
US,2024-02-03,0,2024-02-03,wk inc flu hosp,quantile,0.01,4161.527401349047
01,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,37.16061598302224
02,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,1.1967179033947324
04,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,202.27459770948118
05,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,80.39531573464745
06,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,148.09349365320094
08,2024-02-03,1,2024-02-10,wk inc flu hosp,quantile,0.01,47.01478598830374
