location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.29325451231918354
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,143.44623112998275
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,60.69907141581283
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,493.78303144460926
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,26.75079368462553
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,4.3939561013127895
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,772.9214571221682
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,97.48457212105615
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,4.272191304656602
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,31.15222485987173
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,140.9459737526851
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,61.82146872969362
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,70.02825659380989
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,61.97712853876071
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,46.924585704090596
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,93.03772917683484
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,8.12416705770904
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,2.81359758960047
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,53.213099448452155
