location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,15.895979643510035
02,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.747175904468844
04,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.453709598090228
05,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.206253232271616
06,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,20.358711209395004
08,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.83360950918702
09,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.5823853664409635
12,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,128.32137251926179
13,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.891395337176508
15,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,3.495033898851182
16,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.755707759384557
18,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,11.083663921158529
19,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.10608879067888072
21,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.038328462353743
22,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,17.484855844290077
23,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.6001276533006431
24,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.41974540789998
26,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.743055900129702
27,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,11.925734906363116
29,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.943212078062434
30,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.7090366890605133
32,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.4236681167534517
33,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.3447538709217977
35,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.6929675711689105
36,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.600951964043115
37,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.018786277807706
38,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.363166194717165
40,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,19.40096824216475
41,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.3353907202378643
