location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,206.29065743617588
02,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,6.008572698152013
04,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,186.07651357592235
05,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,145.89999377426636
06,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1087.5100494805354
08,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,129.51789582021874
09,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,139.71253404161664
10,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,32.32074708630445
11,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,58.56751338101451
12,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1053.089670018889
13,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,356.7064051069038
15,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,16.493424164235
16,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,29.466505619173535
17,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,579.8201820164415
18,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,288.8747258756573
19,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,104.21658238306695
20,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,77.97068064124798
21,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,153.02765575543515
22,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,150.60084470163108
23,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,37.282610049722926
24,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,225.20136488968626
25,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,402.51497870116333
26,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,257.29988372083
27,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,214.4579943812083
28,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,147.76065986580787
29,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,197.33485536240389
30,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,19.950651710039075
31,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,74.58637247282488
32,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,36.74470505835674
33,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,26.20883470063808
34,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,532.4788436004967
35,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,46.55779990879437
36,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,859.7697908160576
37,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,584.8562635793418
38,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,29.390057927413537
39,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,704.782311124089
40,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,267.0493253045773
41,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,96.93794361709006
42,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1243.9485031255572
44,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,47.11076985378879
45,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,382.42863356432287
46,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,40.03695334218482
47,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,218.18759755669714
48,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1366.9461976745395
49,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,37.55338638217508
50,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,19.64604555769318
51,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,270.2697405936348
53,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,160.66750852439827
54,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,66.22449481392026
55,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,313.6956642192772
56,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,26.393191689403416
72,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,17210.60676967099
01,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,192.44113842443778
02,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,5.316275616211975
04,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,162.32697248502302
05,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,139.2615167378348
06,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,988.3308687038154
08,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,116.29682126799787
09,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,129.1308750371557
10,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,30.51297153382884
11,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,54.32225079758414
12,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,976.2680785756896
13,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,326.6013473768869
15,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,14.379917260357425
16,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,26.97721453901417
17,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,539.0749874123879
18,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,278.27894147926304
19,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,97.4283112668225
20,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,73.40091070785108
21,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,144.76406251263774
22,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,136.470546536861
23,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,35.21649183621825
24,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,209.95217980664532
25,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,376.88892095647225
26,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,240.60982997851835
27,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,193.87648732318564
28,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,141.79522210163398
29,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,186.88874587287216
30,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,17.689888546545884
31,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,70.01581997772689
32,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,32.143327525060194
33,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,23.871914895003442
34,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,493.97507282451386
35,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,41.28294800118935
36,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,798.9397594834971
37,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,547.1623566933231
38,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,27.353577659067117
39,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,666.9002276519494
40,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,251.76805526376475
41,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,90.1888291781211
42,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1167.7727917522036
44,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,43.51859739940175
45,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,359.29009636648857
46,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,38.87110003816419
47,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,201.06144534110356
48,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1274.1060263519864
49,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,32.721561180563455
50,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,18.205189051702853
51,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,256.9889969749043
53,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,144.70012900896026
54,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,63.16864425697288
55,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,291.73460015078473
56,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,24.120862053401318
72,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,16185.699812146353
01,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,149.15326644878255
02,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,3.8777911006023147
04,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,117.98078451697917
05,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,118.42774108854456
06,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,744.6273653322531
08,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,85.14819102767807
09,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,99.29217659650068
10,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,24.61299404245547
11,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,44.819055723180156
12,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,749.1724097210638
13,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,250.21164548210092
15,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,10.021288006466444
16,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,21.145434710074653
