location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.1025318747930815
05,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.489373716499379
10,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,24.13393039926259
13,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.028177771528812522
16,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,5.3216355051372854
23,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,4.932810057883071
26,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
27,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.41923253025043733
29,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
33,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
35,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.7543444099392764
36,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
37,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.4918880649718385
39,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
42,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.7815961739542434
44,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.43938071585727795
47,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.0232245975281389
48,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,14.20743413020599
49,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
50,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
53,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
54,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
56,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,21.962776870901
US,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,83.40154118383167
01,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,3.407054120770832
05,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.16392221457352021
10,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,10.795906401522673
13,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
16,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,2.3782741463844785
23,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.8139629323270162
26,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
27,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
29,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
30,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
33,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
35,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.3246261445392464
36,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
37,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.07985213158784427
39,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
40,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
42,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
44,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
48,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
49,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
50,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
53,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
54,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
56,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,12.257092568968693
US,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
01,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.23218618218076484
05,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
13,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
16,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-03,2,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
