location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.9323514513727416
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,33.97927772219847
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.808599285273005
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,25.008756631303854
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,12.200346648337387
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,35.44250258385968
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.882418672797654
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.3788943631518121
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.857115144373425
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,9.816734234773117
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.434772682803662
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0853259575729717
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.14460788434199
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.472997271423717
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.53718461995025
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.1643416807283846
39,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
