location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.6366946034556147
02,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.517479937051177
04,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,27.507231765973955
05,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.298668606279054
06,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,87.3612855091331
08,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,30.93921669993175
09,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.754253911678651
10,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.42545010067132
11,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,90.48277094212811
13,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
15,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.679689379547859
16,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.647561313320866
17,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,19.020111342071413
18,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,38.7064430653399
19,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.993779832931967
20,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.361894927347182
21,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,13.627228715457278
22,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,20.916779216582462
23,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3.2928592577136455
24,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,10.424076792088725
25,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3.476364572300107
26,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,44.82117641438435
27,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,25.042436022694517
28,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.633760505293568
29,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,18.72960031262314
30,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.087271057662806
31,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.180276324706837
32,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.221937626036142
33,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.53113291649192
34,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,46.44819424318501
35,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.092961078950845
36,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,66.6852686184448
37,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.797420564472954
38,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.181606590917649
39,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,31.043663185729837
40,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3.517574018766489
41,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
42,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,187.65508467492654
