location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.940860849888317
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.222910486343363
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,26.913472966269016
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.426338228553249
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.097153260871266
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.570182014230501
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.9499282128015628
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.016020122638666413
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,134.2134570540316
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.96238266583461
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.536576559898205
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.363313518393356
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.278719611853571
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.019197041089857
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.895228693039566
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.55925926168768
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,21.706225692655835
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.6318466033334638
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.8152429079834804
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.108551283882004
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.012843094219564
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.324559099565931
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.887886033237207
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.8706762841154165
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.206512591647859
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.619078013123904
35,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.218890860829923
37,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.339102021725551
38,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.30129489745179
40,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.2997102417197697
41,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.6454131604418971
42,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,30.643897026639554
44,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,11.933847670210946
46,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.8127474623041897
47,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,20.06382351509947
48,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,133.90998797727843
49,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,31.640978037530218
53,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.9645775029627781
