location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,44.545432804331874
02,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,85.75120095654319
05,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,31.706182025777593
06,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,324.5600607974988
08,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,38.35300266245529
09,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.981420977808809
10,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,9.932268402958007
11,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,309.7105847238643
13,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,52.10807724099628
15,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.08128564451807489
16,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,29.721890985511767
17,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,82.04011948936994
18,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,97.26567070451036
19,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,28.057653815827095
20,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,35.64559553277086
21,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,50.382402323938216
22,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,54.295152088913376
23,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,10.61210898966078
24,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
25,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,3.2882764613979125
26,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,87.72827888214987
27,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,25.244889508426972
28,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,48.34775301096678
29,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,90.19492362585055
