location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,50.3773254659318
02,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,12.065848422757915
04,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,142.63142661711015
05,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,44.53636416713849
06,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,325.51861294029425
08,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,103.51658240208313
09,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,88.10382887737116
10,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,22.68832414720859
11,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,9.07548655072364
12,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,288.4870332452241
13,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,47.902570197375965
15,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,15.981972769305091
16,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,44.21043430748774
17,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,347.704094615525
18,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,424.9570713707654
19,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,88.21210878501559
20,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,91.68924197521041
21,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,197.48685963007804
22,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,74.33378535251344
23,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,75.34545204298487
24,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,196.43088571642232
25,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,356.3001562836245
26,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,435.75713499592297
27,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,56.57095083907775
28,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,40.433682771998384
29,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,225.9004399694297
30,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,58.37570169070402
