location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,7.078434024062045
02,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.09475417851053529
04,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,8.89190847143964
05,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,8.24104643091262
06,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,10.77707996698365
08,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,9.429251855080544
09,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,5.010925266191009
10,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.9924958779263516
11,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,5.389146570721431
12,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,121.18202864019328
13,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.850284332207113
15,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,5.016763137414953
16,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,21.271020846813265
18,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,12.849607207851573
19,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.1746516616109079
20,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.113410258387083
21,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,26.882124995933086
22,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,27.864280036660357
23,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,7.463026467470267
24,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,18.40303397988278
25,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,12.594894712431561
26,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,34.01218239630965
27,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
28,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.507170850810681
29,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,16.89560918423992
30,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.215739648910864
31,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
32,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,4.460334719532314
33,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
34,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,42.47303837182078
35,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,4.653174870828463
36,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,70.02658486222752
37,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,18.748081051218932
38,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,1.974671138790272
39,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,24.64553687590375
40,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
41,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,5.846026811952411
42,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,97.74889440577819
44,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.00982614610141012
45,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,6.251001281519418
46,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
47,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,24.271283324118023
48,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,38.08685682142561
49,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,4.885465824452561
50,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,5.05134306108917
51,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,16.0830507192857
53,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,8.01394461109518
54,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,15.11291088124287
55,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
56,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.9834622818573285
72,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,35.20284857135116
US,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,1094.6462138361135
01,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,4.194461107463284
02,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
04,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,4.865238191934859
05,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,6.1515739920604755
06,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
08,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,6.043646399639972
09,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,3.1889005161849986
10,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.49179602068158546
