location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.22355229234572005
02,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.2058196528287748
04,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,8.257083603706716
05,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,1.322858855589375
08,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,33.85978134839605
13,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
16,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.39472626900772695
17,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
19,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,1.0266193756863864
23,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
27,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,2.73260657642125
29,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,12.51415169256004
33,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,4.498761542913394
35,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.8631160588791353
36,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
37,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
39,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
42,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,53.632677166636505
44,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
46,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.9415910465782412
47,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,10.148823591243309
48,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,23.22606634940946
49,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
50,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
51,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
53,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.5048841889680304
54,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
55,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
56,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
72,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,24.522142329304753
US,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,139.3361625368533
01,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
02,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,2.5765269881338657
05,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
08,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,17.312194062688327
13,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
16,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
19,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
23,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
27,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.47319485735636563
29,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,7.813290478137985
33,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
35,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
36,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
37,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
39,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
42,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,27.78547144019627
44,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
46,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.008385855871592405
47,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,4.781613889987615
48,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,4.995844805083636
49,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
50,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
51,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
53,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
54,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
55,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
56,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
72,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,16.449753308519238
US,2026-05-16,1,2026-05-23,wk inc flu hosp,quantile,0.01,0.0
01,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
02,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
05,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
08,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,9.514224216824632
13,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
16,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
19,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
23,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
27,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
29,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,4.653924747309404
33,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
35,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
36,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
37,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
39,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
42,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,9.043564563725717
44,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
46,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
47,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,1.4944753642789572
48,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.08042633508460571
49,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
50,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
51,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
53,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
54,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
55,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
56,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
72,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,10.939928288681731
US,2026-05-16,2,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
01,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
02,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
05,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
08,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,4.254269984413152
13,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
16,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-16,3,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
