location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,82.22601763640667
02,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,8.925438714557908
04,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,77.76673939747677
05,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,67.28554575487804
06,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,586.3292387644987
08,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,37.90514456241838
09,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,12.718082515034007
10,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,22.744881589906548
11,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,2.3413103294061672
12,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,565.6879755169349
13,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,47.3254197782423
15,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6.689222610236151
16,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,28.080747625473734
17,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,155.6442645402746
18,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,71.23606748172303
19,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,81.06605039508214
20,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,66.99046113559
21,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,85.15304876442549
22,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,86.40967496952726
23,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,19.009354115489387
24,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,11.619214690558215
25,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,37.488367123696136
26,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,74.7872161622471
27,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,54.526439146376454
28,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,38.15547964545901
