location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,3.7892573254315582
02,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.5285791444634581
04,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,16.088042814077927
05,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,6.773126924745112
08,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.14115869389771926
10,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,37.34600887646201
13,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.4653188335905418
16,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
19,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,5.431485453743251
23,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
27,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,1.6485936003917347
29,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,2.3107770486192463
33,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.18318480291968126
35,2026-05-02,0,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
