location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.37116861910449545
02,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,12.507424801211899
05,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
08,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,7.923385996389768
10,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,25.13930964664743
13,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
17,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,4.364688595201286
18,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,5.0951608420414525
26,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,2.094989903258696
27,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.5976074990873871
29,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,1.6166934077195687
33,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.13789758382369116
34,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,3.982833075557968
37,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.8137763349281275
39,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,37.34557798561473
44,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.15813463617453094
45,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
47,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,6.434123860241501
48,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,4.372653273332818
49,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,1.5377262258745943
54,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,1.0281016731046289
55,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
56,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,0.015185521145217526
72,2026-04-25,0,2026-04-25,wk inc flu hosp,quantile,0.01,26.679341152236407
