location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,175.8149040073562
02,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,5.1997321724465655
04,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,82.29304882141535
05,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,135.4446672638866
06,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,813.0609209235641
08,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,145.52260048370027
09,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,153.419125462819
10,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,28.911929502307665
11,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,82.66895877990191
12,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,845.9974060420348
13,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,318.9449766917926
15,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,18.626426876975792
16,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,17.923505086375123
17,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,625.0819355082889
18,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,510.46898484671266
19,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,168.76388436133774
20,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,117.48940839224237
21,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,272.4157658991483
22,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,111.69381037894046
23,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,53.28785579981583
24,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,317.8802971895534
25,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,506.48540390192176
26,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,465.4990417086531
27,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,147.7883684294157
28,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,105.18672968530305
29,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,200.87197155370473
30,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,38.834284895140414
31,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,88.521054188369
32,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,41.811891848951376
33,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,45.357916333805285
34,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,548.6901431752958
35,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,23.980197191276034
36,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,629.7478591253703
37,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,691.9901350293474
38,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,35.819215494727324
39,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,972.6032094343002
40,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,137.12765505915527
41,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,124.61516108489423
42,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1394.4604507275862
44,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,56.838786304656146
45,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,379.0418001615774
46,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,61.23208182766002
47,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,220.35887185967172
48,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1219.401127794341
49,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,47.0868010834175
50,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,36.777705063221504
51,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,327.96587970203603
53,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,198.56453061029623
54,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,128.81664311121182
55,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,344.6778865269535
56,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,13.32781666322221
72,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,7.881500855421479
US,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,17369.317730038252
01,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,161.48340519883163
02,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,4.755792322957135
04,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,72.33165305421039
05,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,126.40766052419569
06,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,732.2820330352131
08,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,132.87568350054627
09,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,141.62915073429045
10,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,26.509841317723136
11,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,77.05732132981453
12,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,768.4675726845588
13,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,292.4070238597542
15,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,16.24310832016643
16,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,15.99832713409814
17,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,576.8466324141996
18,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,476.16804397711815
19,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,156.52540799487144
20,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,108.4465555732259
21,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,259.4731090973088
22,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,100.22788314425765
23,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,49.37373297488957
24,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,294.0694209249182
25,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,472.9314043537136
26,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,434.78182527514343
27,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,130.35910679560405
28,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,96.5585366265603
29,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,187.0728464464786
30,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,36.39381290617469
31,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,81.9744160463524
32,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,36.883352171131826
33,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,41.69263124046149
34,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,506.8662025024261
35,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,20.68441021827948
36,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,571.9680578394112
