location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,48.90256298659126
02,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,2.4807622810098326
04,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,232.7655870482149
05,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,78.42676642186152
06,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,261.07921800212586
08,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,49.99607655916637
09,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.3103260257274
10,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.41549247399471
11,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,7.19682220196071
12,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,316.9015859966583
13,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,136.46579154959505
15,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.536036959028482
16,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,21.86305146838791
17,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,79.7643044432738
18,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,102.8314957726695
19,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,26.424330464610463
20,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,15.92732159124215
21,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,56.06017105102416
22,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.342937501100046
23,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.522836118180878
24,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,54.68754947436615
25,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,120.61672213925551
26,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,85.73518838857663
27,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,30.665493227760308
28,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,55.010311822595575
29,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,65.32869672349536
30,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,22.261696919459485
31,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.521962090719745
32,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,20.9077526451361
33,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.459563789082275
34,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,129.54387371473686
35,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,23.785670500111394
36,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,226.85771837075401
37,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,74.96126688200592
38,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.652765173986309
39,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,120.04657801687857
