location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,36.52732397307136
02,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,2.1849621879615406
04,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,37.93893307581307
05,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,77.79125401284361
06,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,74.49198515366916
08,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,54.864289060905556
09,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,40.319154693762016
10,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5.051110649466906
11,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.9057998502853097
12,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,306.8089109663407
13,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,78.75042246387173
15,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.7713798086800043
16,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,13.166461943287803
17,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,67.86839421128934
18,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,120.69912549484741
19,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,28.957639140123764
20,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,47.00342921941989
21,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,82.2288181991817
22,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,17.827028509952736
23,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,17.32621824122848
24,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,30.492976459739882
25,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,101.71516888910007
26,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,161.25174137669146
27,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,45.402895610612255
28,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,24.917302020698912
29,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,90.82837194586475
30,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,19.702166247731302
31,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,15.162848971557375
32,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.708949950054739
33,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,9.53840575499094
34,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,87.69456729867257
35,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,20.96281965704897
36,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,225.29051853627078
37,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,44.240275510904056
38,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,7.82391006198583
39,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,150.53838494795426
40,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,124.4353495760269
41,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,20.554680106949686
42,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,144.76619348213552
44,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.951555685546078
45,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,45.24242552853907
46,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.644163127279823
47,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,52.78567398351798
48,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,401.1074882367051
49,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,0.242712638640729
50,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.075511721699878
51,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,62.12402161674561
53,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,11.90668353065914
54,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,33.67196535463439
55,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,39.99782180448069
56,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,7.059833179014035
72,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,23.766727979474734
US,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4326.023142783891
01,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,36.775620423899916
02,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,2.144320003838948
04,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,37.43367494584853
