location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,14.74484181879983
02,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.8004456902286142
04,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,164.53229493494516
05,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
06,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,112.5863798786094
08,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,4.289172085159516
09,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
10,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.9050891787608024
11,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,1.3342963600673625
12,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,160.37491941436272
13,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.714657873109714
15,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,1.1625197805396996
16,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,7.116266013623761
17,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,12.600455822895746
18,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,6.64284773591523
19,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
20,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.0191681750844612
21,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,2.634684740467526
22,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,26.98557061553132
23,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
24,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
25,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,9.742628905073595
26,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,9.19126710523947
27,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
28,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,3.368654380495557
29,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,8.631247767340607
30,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
31,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,0.0
32,2024-11-30,0,2024-11-30,wk inc flu hosp,quantile,0.01,12.115567316399598
