location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,75.86070508941772
02,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,7.936243952304317
04,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,141.6603521196084
05,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,97.29424602866385
06,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,459.75816034111205
08,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,139.60262636545303
09,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,131.1753169239882
10,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,43.11966499331998
11,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,13.14356382294723
12,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,505.6929223735318
13,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,55.64784677641097
15,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,15.95421167636016
16,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,22.182697908530166
17,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,424.3416746851835
18,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,452.76774009784316
19,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,120.86247513492395
20,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,118.59053633770372
21,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,272.8474003715064
22,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,54.607555727217964
23,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,72.8260639937719
24,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,274.0990914916786
25,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,304.52318822534295
26,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,326.6764933066347
27,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,73.63289429229548
28,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,54.62480129595958
29,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,217.01760836767278
30,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,28.152399880490083
31,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,79.67422520943886
32,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,21.613282321767603
33,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,22.994512564572627
34,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,358.39575569005297
35,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,22.212344746397463
36,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,470.24139955789985
37,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,374.5859048791916
38,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,17.920815765635705
39,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,991.9326740192521
