location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.888479758563708
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.05728028332957148
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,26.177439620780632
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,19.011405480583974
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.770933824718735
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,12.518563624802713
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,19.465974713646464
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.806605836222269
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.427014969715564
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,130.56802538508194
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,11.180818178038155
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.7532769296753702
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.867285366076608
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,34.620549360305226
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,37.274413452984916
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,15.224481915705402
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.214537712646593
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,23.064684464052917
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.580307177170244
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.528212238621649
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.304010572494136
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,46.91686858214073
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,73.09747182621763
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,23.195268223666687
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,21.068375679490302
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,34.083445307126205
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.997978195212974
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.504416608345809
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.4036375231619904
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,40.86808262303296
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.278391729735578
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,91.2037276649855
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,17.869826489662604
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.754434379418856
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,60.78727375654215
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.589144783411637
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.8745802986009483
42,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,74.23742983313024
