location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,72.52247819246438
02,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,2.012949690483778
04,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,247.8469777895247
05,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,83.89492217488572
06,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,247.56550134056357
08,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,95.48594524124196
09,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,47.17748674561043
10,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.523052094330293
11,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,10.501865454383378
12,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,377.95873849824153
13,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,205.1150029313435
15,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,5.445015210931285
16,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,25.34663938888475
17,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,99.27319882593419
18,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,122.93194000129661
19,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,18.864076872191465
20,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,27.338627510798577
21,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,75.07933416523119
22,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,86.36921298074864
23,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.736418746453545
24,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,75.6646140681615
25,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,175.96207091727427
26,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,106.30215281509747
27,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,47.240597311986015
28,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,76.83095693161859
29,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,88.75990915198305
30,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,35.961734112422484
31,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,13.568923176719695
32,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,43.91880813307236
33,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,12.201084155369978
34,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,177.8945889920937
35,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,39.501266229288724
36,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,275.8093415046066
