location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,158.26196431995024
02,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.660820146982078
04,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,125.58785595145449
05,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.305835758784077
06,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,827.895692527322
08,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,67.67300965686117
09,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,18.254326815900438
10,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,17.010384719968147
11,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.431165635437415
12,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,524.6020298898333
13,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,152.0606241737203
15,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,14.11265306273469
16,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,65.1410684915471
17,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,169.45406691467593
18,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,116.55108962747542
19,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,16.472971585983466
20,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,44.54969693894336
21,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,83.43841841245576
22,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,156.41226253767576
23,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.8320453302750256
24,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,42.32370276877283
25,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,65.56399593742681
26,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,88.0940305781315
27,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,96.16557717243496
28,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,22.331659785937102
29,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,84.51679340197637
30,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,8.33455200124786
31,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,16.80070614333245
32,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,63.92233421635924
33,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,3.7649588137204346
34,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,157.43619594115057
35,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,52.01431024837151
36,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,328.2752936690382
37,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,109.7543927909301
38,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.0616722290552203
39,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,143.89251990453852
40,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.07629417273076
41,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,91.47090851647077
42,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,181.30245826382915
44,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.565274491024412
45,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,73.65226794683701
46,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,3.08576711562155
47,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,130.56540935969497
48,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,464.6606811059933
49,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,54.54948494205909
50,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.0279396864130916
51,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,90.22609456228332
53,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,138.80681384463233
54,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,16.21386982708037
55,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,49.67625565912181
56,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.922819472875635
72,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
US,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,6840.065299267062
01,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,148.75861191327346
02,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,5.0823639455373515
04,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,112.13879281311911
05,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,21.64944868659223
06,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,753.2091789669392
08,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,61.61585602665717
09,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,17.163895144015118
10,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,15.657586296087848
11,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,5.078968674145646
12,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,487.90278303821253
13,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,143.20719140432374
15,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,12.97314359830425
16,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,60.07243736382933
17,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,156.88229861222928
18,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,109.05684779004447
19,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,15.150601492460995
20,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,40.84760160643916
21,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,78.58462232733713
22,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,144.33496154660935
23,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,0.718595517491988
24,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,38.979023245336855
25,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,60.83412235309903
26,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,80.46783121458323
27,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,89.09539733756311
28,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,20.749217754866695
29,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,79.86049736231811
30,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,7.533918595241273
31,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,15.458917458286194
32,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,59.136172785453525
33,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,3.280468147269912
34,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,147.41600919663287
35,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,48.032768527603004
36,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,303.2215602191905
37,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,103.02321691004907
38,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,2.1206828906848045
39,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,135.36219798150248
40,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,20.87006272290023
41,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,83.7272595940125
42,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,168.13728471570755
44,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,4.933907322805018
45,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,69.77066199795054
46,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,2.8749524709443715
47,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,119.92039230693247
48,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,425.64885219535864
49,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,49.73479156869575
50,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,1.8066196294176575
51,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,83.79875122664835
53,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,126.70256559970355
54,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,15.14481189223853
55,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,45.57376670135933
56,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,1.70708256818603
72,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,0.0
US,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,6402.10535941093
01,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,137.1355222557917
02,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,4.530645200222996
04,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,87.2105500281815
05,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,21.306959950088487
06,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,649.8479631945136
08,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,56.384187417578424
09,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,16.82187002024345
10,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,14.368227601315445
11,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,5.284268620030258
12,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,444.2875560050972
13,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,134.25465125059324
15,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,11.418275104715784
16,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,54.136294392792266
17,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,147.05302448994064
18,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,107.20139930579191
19,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,14.620874263523586
20,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,35.83181908235883
21,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,75.96151624041367
22,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,131.2850405289739
23,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,0.6934787892258097
24,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,38.01107970504676
25,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,59.1200694505935
26,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,76.28251384076715
27,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,81.56045926230895
28,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,19.946505927135007
29,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,79.48347117926791
30,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,7.8699908573248925
31,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,15.30140940656046
32,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,52.172890644633945
33,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,2.990195397072122
34,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,135.70374082791332
35,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,41.72236839533567
36,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,279.49002618967546
37,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,97.47502487304527
38,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,2.215716994093003
39,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,132.65301750117644
40,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,20.50226095117974
41,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,72.72896835131036
42,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,159.71620302321526
44,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,4.344338873239253
45,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,68.53556978588516
46,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,2.945184182329067
47,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,107.87220161742582
48,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,394.88173011301757
49,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,44.13202807273835
50,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,1.815676606359593
51,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,83.10090978656369
53,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,115.02642777131243
54,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,14.806595604652598
55,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,44.88335029155105
56,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,1.6142477277236413
72,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,0.0
US,2024-12-28,2,2025-01-11,wk inc flu hosp,quantile,0.01,5932.325284967087
01,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,128.8244224054268
02,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,4.274499839580916
04,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,73.05701003190968
05,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,21.120990767837718
06,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,577.8551914364072
08,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,54.434557289583466
09,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,16.553922445683778
10,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,13.60477680519508
11,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,5.242126685126813
12,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,419.6499524371139
13,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,130.34298717733498
15,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,10.783384008263187
16,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,48.43530928402488
17,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,139.1048265971572
18,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,105.92631992276301
19,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,14.289318737516536
20,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,34.17167672950285
21,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,73.76573454227308
22,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,119.68756681532243
23,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,0.6559273629546108
24,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,37.09311575657192
25,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,57.053850393987524
26,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,73.62298461772764
27,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,78.62107006749636
28,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,19.48918939578645
29,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,77.91733255768867
30,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,7.79483566929915
31,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,15.748319092180811
32,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,48.8254172112624
33,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,2.782247087162472
34,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,131.97606625331468
35,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,39.795484488385725
36,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,268.97357258307056
37,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,93.70380505157344
38,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,2.178850920395593
39,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,129.28664031818965
40,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,19.96873915260344
41,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,65.94867272638184
42,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,156.80851704377915
44,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,4.107858058574722
45,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,67.36585250152586
46,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,2.8842064832210736
47,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,102.4474555627457
48,2024-12-28,3,2025-01-18,wk inc flu hosp,quantile,0.01,379.72134291474663
