location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,4.450295244508344
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,42.114725064100305
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,29.192496900405843
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,469.8620516630777
08,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,34.5022288336873
09,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,30.201668072676267
10,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,33.078594728048394
11,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,7.01581932369301
12,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,317.79856396976305
13,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,46.44595157613132
15,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,11.580763859809647
16,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,24.172877556164995
17,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,166.40902796102927
18,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,63.807252959977575
19,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,74.37515078303132
20,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,53.852014170057046
21,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,72.79365555467376
22,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,83.80296346697315
23,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,16.768148116908534
24,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,33.096946386896484
25,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,61.01930445005858
26,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,105.48419342997165
27,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,92.27864589254344
28,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,33.54932330835811
29,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,96.18997053243008
30,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,14.037512013528985
31,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,43.95660456484461
32,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,10.444659709843279
33,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,22.407731950406365
34,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,103.22294606059921
35,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,31.478130536288564
36,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,126.15228446585414
37,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,91.6137707146093
38,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,39.50046345546389
39,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,169.29273747627096
40,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,45.89500765972398
41,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,47.86654278751076
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,356.3462909054468
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,10.894734587929479
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,57.33622254629697
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,8.32959932760994
47,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,68.461515060046
48,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,365.7220884792713
49,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.0
50,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6.246894913381111
51,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,116.43739999155581
53,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,87.44580767318855
54,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,45.354021397820844
55,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,96.55471388568255
56,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,3.328072895278496
72,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,84.84852121059822
US,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,4250.761234789813
01,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,3.2692711459343253
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,33.908415840831346
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,24.210792802731827
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,393.1902147110287
08,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,21.447448977837443
09,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,19.784289948428118
10,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,24.73808656370888
11,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,5.000568114253269
