location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.784109823255708
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.7877327425839515
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,31.54647556285349
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,28.220074131347914
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,9.884004228638009
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.777002439433616
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.7793487977396
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.8358497517919674
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.9024729151531625
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,164.80349845186623
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.495694316342853
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.19594290110894097
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.230307528388535
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,58.253148873515244
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,44.786702539126175
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.928759446597745
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.397425623866082
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,29.033991801714134
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,8.88711397065701
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.17709884946965
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.87898832078122
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,46.32278872256462
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,82.4209448185006
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,25.120485152710668
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.689678997668354
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,48.05568404703025
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.2400106272247347
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,9.786191198622674
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.598983827928159
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.6172686787326676
34,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,52.83922501906559
35,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.850385482349768
36,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,105.01441913697245
37,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.56522872105433
38,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.209835651029856
39,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,60.03470523897768
40,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,25.410136917330785
41,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,23.043772881944076
42,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,116.82187126030283
44,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.166167811832165
45,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,24.685290575584386
46,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.953567176803052
47,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.31267047401875
48,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,153.83223977101815
49,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.5487200233490546
51,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,43.38315057639375
53,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.840282029116407
54,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.500159034400458
55,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,28.55477983005557
56,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.2894234556217327
72,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,22.744082324936706
US,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2652.847669807055
01,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,18.754693397235393
02,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,1.779054276257265
04,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,31.554051413939725
05,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,27.63155625221373
06,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.089053337256416
08,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,26.3735776756243
09,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,19.290342147142077
10,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.76906868748834
11,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,4.780182485517341
12,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,163.87414824611727
13,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,15.385803223396248
15,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.19542632629723386
16,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.982372078268112
17,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,57.552181635768115
18,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,43.36090270574756
19,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.49324874087404
20,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,15.191424225283411
21,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,28.505442142774864
22,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,8.803176917984528
23,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.9788111316327104
24,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,18.282190282588065
25,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,45.476065994512766
26,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,80.0414795039371
27,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,24.426882093290995
28,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,15.47303303312689
29,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,46.79671578445044
30,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.1268741730902074
31,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.335327996392877
32,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.35404072832657
33,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,4.488590081592982
34,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,51.90945624441884
35,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,15.586497784413645
36,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,103.16277585338801
37,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.468442876029062
38,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,4.138677350695594
39,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,59.521028754028244
40,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,25.325910118251397
41,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,22.810570364728026
42,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,113.57732210937827
44,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.0967545972706527
45,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,24.387853929230893
46,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,12.981168360879337
47,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,38.27474062732725
48,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,151.88550437737572
49,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.4770562351028422
51,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,42.688138841861075
53,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,14.712687692550858
54,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.93290822582263
55,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,27.98052514815139
56,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.2545682223158861
72,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,22.630261732077617
US,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2641.8326851856978
01,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,18.22058065401754
02,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,1.7541253385268833
04,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,31.203342752813217
05,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,25.24817133537064
06,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,9.503758222294062
08,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,25.92495081868372
09,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,18.043581185238306
10,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,2.557973881796846
11,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,4.656813966658026
12,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,162.00785423915983
13,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,15.030935095355606
15,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,0.14926094475204996
16,2024-03-30,2,2024-04-13,wk inc flu hosp,quantile,0.01,11.134249493631334
