location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,87.40669419954313
02,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,1.0800021398245534
04,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,126.48469907456584
05,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,59.56061855932839
06,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,405.8216403912917
08,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,31.66716263178712
09,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,1.9313480071973068
10,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,5.797415861710697
11,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,606.4852229836774
13,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,106.30529538322877
15,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,2.7921978351546772
16,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,37.71087374543759
17,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,163.71369080238105
18,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,85.75111509611133
19,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,55.08627353623528
20,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,64.02734575259274
21,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,58.392239619185474
22,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,123.12155710145589
23,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,12.855514566299641
24,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,9.627341043190688
25,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,4.254010364049615
26,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,106.63656117036165
27,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,45.04980710111469
28,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,70.13658836158842
29,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,91.73647683879543
30,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,8.71485263008934
31,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,46.473800810955524
32,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,18.021035036330115
33,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,9.9825208892898
34,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,50.84573185051819
35,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,22.13528065197303
36,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,61.4964982543567
37,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,82.01596827671511
38,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,4.920871281238729
39,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,193.89008120886703
40,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,76.70174012271978
41,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,56.26942445169195
42,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,217.51518353833626
44,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,1.8614259290832071
45,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,88.25966878006192
46,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,17.459440511241016
47,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,115.03439848061751
48,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,301.6883841754852
49,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,13.951151799952331
50,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,4.0592062078861995
51,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,51.45674033429651
53,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,73.29726447244803
54,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,36.4813770539281
55,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,66.0688410021741
56,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,1.1176916095020046
72,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,63.80450770662657
US,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,4342.290731579475
01,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,69.03016264058246
02,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,0.4968381011208685
04,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,102.99913216540403
05,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,48.46485869595771
06,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,305.11530575045316
08,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,23.936412359092856
09,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
10,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,4.026424778343075
11,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,480.6961415759227
13,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,83.38649096986393
15,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,1.5992618775562164
16,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,30.18204994925492
17,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,126.29186229074374
18,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,68.21566927805674
19,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,42.85463644756968
20,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,50.71717267796994
21,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,45.936348497809426
22,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,100.40990468395144
23,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,9.565403290952343
24,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,4.808766568094426
25,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,0.08442676631720167
26,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,86.78686802453619
27,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,34.564120088732246
28,2026-02-28,1,2026-03-07,wk inc flu hosp,quantile,0.01,55.91425932608851
