location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,131.8569462343965
02,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,15.69833913657349
04,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,79.55572760443434
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,66.90218241665035
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,445.2173814230352
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,284.48298208840504
09,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,228.7762076294735
10,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,39.99254238106484
11,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,19.504118537892708
12,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,914.1760853349928
13,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,255.7695298693728
15,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,36.330618521213324
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,41.07256115730424
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,341.42374691428677
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,192.1127791918588
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,35.47384912902324
20,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,43.469593156206784
21,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,117.96069042953764
22,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,253.10703769657607
23,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,35.474560988290285
24,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,240.07684706318403
25,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,290.2354044896115
26,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,220.0690147838512
27,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,243.56182819814742
28,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,72.37091176977817
29,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,102.8245294074649
30,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,15.04337432061679
31,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,31.37924441862313
32,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,67.82630050940628
33,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,47.09250727344642
34,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,576.2007184803552
35,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,69.83486933205546
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,1320.846697512647
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,524.7397792015605
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,19.68279866373967
