location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,40.98130253034393
02,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.876285664863925
04,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,21.030075653250655
05,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,24.492448142203482
06,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,144.17856966171888
08,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,134.12422404908781
09,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,8.45941012341656
10,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,1.5999512149605317
11,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,9.90820374358314
12,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,536.4824734473107
13,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,86.34681295475224
15,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,18.836914511753566
16,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,22.793631180211644
17,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,104.62759935421576
18,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,65.97933018007294
19,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,7.458667463890309
20,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,11.677852933076545
21,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,30.204712458589245
22,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,114.86699177740257
23,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,12.196405802733054
24,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,87.03147310755067
25,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,81.10437024604914
26,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,46.28622703861734
27,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,62.233699826097165
28,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,20.48887022751677
29,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,41.251609992708
30,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,7.8824670193799
31,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,4.092175952641752
32,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.834427924389297
33,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.5916647851249
34,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,178.6755286588392
35,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,22.543342228225175
36,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,691.7456980006122
37,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,130.8764666110035
38,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.1048246501956624
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,119.22449489240799
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,7.7369477704526215
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,20.938385328434702
42,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,344.08687322706754
44,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.570304231187464
45,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,56.27181409112284
46,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,1.2364519356047659
