location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,128.29229414864216
02,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,1.1881221753885987
04,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,150.00463325930266
05,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,67.2304003992062
06,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,887.9840907406418
08,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,30.854452367536915
09,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,6.627395804097319
10,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,11.688773004517541
11,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,693.9898213487667
13,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,89.78031204648414
15,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,7.471509011826734
16,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,33.55413393233481
17,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,172.96126404015155
18,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,110.40103258483109
19,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,71.10000819095073
20,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,67.04018939822085
21,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,81.9600203713815
22,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,97.34888776185151
23,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,17.910398098997593
24,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,13.923688906409712
25,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,17.886889040232848
26,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,88.77316394034567
27,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,46.58623114269477
28,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,71.57024298844715
29,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,93.80189793541422
30,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,18.45606627235973
31,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,50.39138719744345
32,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,24.592642447301106
33,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,8.495007600957113
34,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,55.791840872608795
35,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,43.33355264456558
36,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,44.65265921963586
37,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,81.08218873161775
38,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,12.631035705422068
39,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,163.30234028896123
40,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,72.46191112887911
41,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,176.79920779569346
42,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,255.72219096520556
44,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,4.791831929921611
45,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,47.60771971611521
46,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,16.30348477543613
47,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,83.67698268607087
48,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,593.3889070948002
49,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,24.454965271440432
50,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,9.63785708368937
51,2026-02-14,0,2026-02-14,wk inc flu hosp,quantile,0.01,64.58572044960862
