location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.742918983734573
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,194.01367954461617
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,78.26455425852978
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,670.258890462156
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,46.6993390638824
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,1.0784277374237394
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.024766335456646
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,881.2311700550754
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,147.44831036736088
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,7.634872505667746
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,35.01041407861913
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,179.52518400074263
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,89.47834305728824
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,74.68185498592074
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,67.3026991084554
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,64.73311143506021
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,106.5820758451319
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,10.22468212040616
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,18.07992111462779
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,10.359967132851134
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,94.42439163847781
27,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,49.9039114188657
28,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,86.4306490393331
29,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,143.3629391495409
30,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,19.355201851794146
31,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,58.21422442394516
32,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,43.17694302258567
33,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,4.714270903953045
34,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,54.658203040622936
35,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,57.716574011199704
36,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,45.99271839566237
37,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,57.30685449746671
38,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,8.313442703137671
39,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,136.63450831990653
40,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,101.90562026254808
41,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,99.09978481296642
42,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,264.39403196590735
44,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,2.013452839721412
45,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,76.248668180963
46,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,12.121042454949212
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,112.43185412715656
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,551.389425226535
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,20.945047567200707
50,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,3.9301815435344696
51,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,52.55917695892461
53,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,104.32313076348618
54,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,37.14534376181033
55,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,80.10150037508492
56,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,6.729324505494986
72,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,66.39705741697425
US,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5889.313995431264
