location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,14.058232264459386
02,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,7.037546696735199
05,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,5.132338313196302
06,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,75.78919764804398
08,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,24.139520204788766
09,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,3.481336139672514
10,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,243.01670783493023
13,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,31.903448099887065
15,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,5.43792556986267
16,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.9631205502947604
17,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,22.655873378193
18,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,21.99548522536027
19,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.2524018387056364
20,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.5725472988614198
21,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,8.488927827855065
22,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,55.542060933032175
23,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.9685387308355865
24,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,17.668021165535677
25,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,18.141741438078796
26,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,16.285578793845737
27,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,4.55586791398712
28,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,9.964302686240183
29,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,12.733823043043362
30,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
31,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
32,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,8.004531532191345
33,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.7704776023718978
34,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,31.645023539973216
35,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,7.7629435531990385
36,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,105.20291524737713
37,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,41.163385732247356
38,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
39,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,21.60724672473785
40,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.3501402427461724
41,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.6896338574476613
42,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,100.54283009362818
44,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.8976681458221256
45,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,7.12200352839494
46,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
47,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,16.928249989229236
48,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,181.25312894636616
49,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,3.2083158725945204
50,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.24163187543158254
51,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,14.683468806133877
53,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,6.977404419228016
54,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
55,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
56,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.7956632365090714
72,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,81.78255531994182
US,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1537.8017984259513
01,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,12.151275652440509
02,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,6.209475540863961
05,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,4.177712554860196
06,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,61.39020120136781
08,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,21.18800342579665
09,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,2.4395951178676145
10,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,226.2789751928287
13,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,27.86364654777685
15,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,4.97282683508405
16,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,2.1445081212989185
17,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,17.748219411014247
18,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,19.505989232203195
19,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,1.3768693626652615
20,2025-11-22,1,2025-11-29,wk inc flu hosp,quantile,0.01,1.7366139540903838
