location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,59.018433387806006
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,9.02845291554897
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,65.98256130036036
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,28.867354461392
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,633.7504199268412
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,72.86558694182935
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,65.26192403591476
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,40.7685407987714
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,9.764451658556938
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,609.3829214128219
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,52.99494194689327
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,15.141112617469378
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,30.58724196377095
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,200.2318090647502
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,104.52251656589513
19,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,85.73465523478977
20,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,62.694438533065615
21,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,103.06390531359136
22,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,90.84854715081917
23,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,33.46094119405733
24,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,66.75273937647482
25,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,130.178944658032
26,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,158.8173920319774
27,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,101.62266575209208
28,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,54.98831585584373
29,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,86.74040152198079
30,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,23.168537016262384
31,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,27.329259056106032
32,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,41.90783930483698
33,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,47.55123026644769
34,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,186.4796152272716
35,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,40.812347804321625
36,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,233.26301670524637
37,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,150.04091125449335
38,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,38.49429321698311
39,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,230.78317491977103
40,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,53.18685690606768
41,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,75.73081767934768
42,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,633.7146514222687
