location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.5262930910799469
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,41.04064072480839
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,5.28130598122976
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,66.44572553247664
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,12.25997350938771
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,66.68385857481117
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.25823278625205
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.478138829103277
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.757282593117736
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,5.743199504867329
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.632043089520192
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.462802119821927
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.0724322525779098
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.27137505921192306
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.857392297914439
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.542276659642051
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.12352034502480894
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,14.097891699942723
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.0026133769753174
39,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,81.3945154211454
44,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.2727434552007977
45,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.905087720690421
47,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,15.998751520517255
48,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,49.46280838124138
49,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.433595197413003
54,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.2975708118935323
55,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.416904920935883
56,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.949168821291792
US,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,610.2670221598712
01,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,24.51105320880217
05,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.7651727073564621
06,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,15.24721520522128
08,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,7.110147812858046
10,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
