location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,2.3901761823959156
02,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,25.2094080837608
05,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.9765708565067478
06,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,51.02920794365186
08,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,60.23168824296936
13,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,5.071502942394654
15,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,1.7660766797553369
16,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,2.160707274662143
19,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,10.508782406117552
23,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
25,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
26,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.7637093117544279
27,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.3584871889554192
29,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.7614657317809019
30,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,5.684093756281784
33,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,8.16675236791815
35,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
36,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,5.037844038142802
37,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.8429704289476494
39,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
42,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,89.89759352439333
44,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
46,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
47,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,13.883342110189245
48,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,37.6105654396188
49,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
50,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
51,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,1.514411704933581
53,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.4240326313226259
54,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
55,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.0
56,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,0.5004273830503921
72,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,36.079061743109506
US,2026-05-30,0,2026-05-30,wk inc flu hosp,quantile,0.01,519.4442021725206
01,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.8252971294923706
02,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
04,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,20.533561399778744
05,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.05112317703068168
06,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,37.45935987871099
08,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
09,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,50.635488170292376
13,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,1.8007129181437285
15,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.6957270576443798
16,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
17,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
18,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.46135749829546885
19,2026-05-30,1,2026-06-06,wk inc flu hosp,quantile,0.01,0.0
