location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,14.960646091438797
02,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,1.0799377227509053
04,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,58.007194552142465
05,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,14.560394403465095
06,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,257.79785618881715
08,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,45.72961569958489
09,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.232269459856106
10,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.333698742623985
11,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,226.84997256716906
13,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,22.441940563948993
15,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.203807455154719
16,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,21.055271115256428
17,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,73.42497385018689
18,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,79.15990677869273
19,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,25.138519107164708
20,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.199048855597463
21,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,36.39329904130397
22,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,43.585622138681934
23,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.6360956915352025
24,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,21.969582609934328
25,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,12.240828848355136
26,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,82.89140238278108
27,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,46.75822108126591
28,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,21.713782918534623
29,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,48.21701371527685
30,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.965148576884939
31,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,13.659099113864542
32,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.844210508169883
33,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.177678687902365
34,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,81.32600019497445
35,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,19.54711368397265
36,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,139.32740484817512
37,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,29.573755338664668
38,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.116242885109905
39,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,95.48912190989498
40,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.134200561572452
41,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,2.058323974710356
42,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,380.0504221655513
44,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,2.2949475903906067
45,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,15.762756039818083
46,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.634607053088814
47,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,72.22759271256126
48,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,155.1601516164773
49,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,12.350920311137646
50,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
51,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,32.904552240922094
53,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,34.66032438222117
54,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.586624392319245
55,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,59.08666152445374
56,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,2.3339029599000014
72,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,71.43775951457064
US,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3026.304060330062
01,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,8.125260108393684
02,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.40875646370121815
04,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,42.145659155642434
05,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,9.104966967510714
06,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,184.20257969495512
08,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,33.21114147232465
09,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,8.388899131462157
10,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.6946917101892183
11,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,169.26927143150556
13,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,11.289310636453466
15,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,5.924952093040007
