location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,21.663198327603112
02,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
04,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,22.17595531316792
05,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,32.711997483002655
06,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,113.2452692699663
08,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,86.61667955949737
09,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,32.807510803140055
10,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.2567965812597661
11,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,2.227428862102175
12,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,431.60868983041905
13,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,92.69658720444636
15,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,12.575922859333325
16,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,22.492942411474047
17,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,74.66418147691606
18,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,51.71565484758197
19,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,4.850966388896579
20,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,5.294490097874166
21,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,17.184584930678877
22,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,70.17051057281186
23,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,4.86257668119347
24,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,53.658641399351794
25,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,15.543121393472607
26,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,36.5283076296574
27,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,32.611739086792525
28,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,14.78479389613836
