location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,6.587189703050993
02,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.8816542166062544
04,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,28.114781312685572
05,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,80.21744222988639
08,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.5987386503751582
09,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,10.556317739911732
10,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,59.489844798794444
13,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,8.482348262122292
15,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.1630785032951123
17,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,7.443744246200647
18,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.120040169706334
19,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.6632474512329424
20,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.9928827189727311
22,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,2.082703343151014
23,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,21.56802541019256
26,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,26.42430765991247
27,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.2208010244548109
29,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,3.9242239078521717
30,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.464230370058833
31,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,5.067037003130997
33,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,9.679498213911373
35,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,52.475841018538354
37,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.8164726949502648
39,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,105.08178184759298
44,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,4.6329609523419295
45,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.0902356686309986
47,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,17.103564754152153
48,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,38.272695059689184
49,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,7.027135095401946
54,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
55,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,5.873876764191356
56,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,1.314359626173274
72,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,25.772666325326707
US,2026-04-18,0,2026-04-18,wk inc flu hosp,quantile,0.01,823.3156571289267
01,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,3.446053000350463
02,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,1.2626455507347336
04,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,21.57838152944576
05,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,54.78740641803875
08,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,7.771494121255139
10,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,46.05077543091143
13,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,3.0785858861797686
15,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.3123292972081778
17,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.4614296830087839
18,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,16.981504256463946
26,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,19.215476000070733
27,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.44992218192424827
30,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,2.305297974803827
33,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,3.963054023381123
35,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,41.33121890119696
37,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.8964935681402455
39,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,79.45508827582857
44,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,2.8714683185868095
45,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.3887154277379026
47,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,11.993480782946243
48,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,26.135072884106222
49,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,3.0176655032642516
54,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
55,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,1.4438259840345309
56,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,0.7741952430760225
72,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,20.718850586447893
US,2026-04-18,1,2026-04-25,wk inc flu hosp,quantile,0.01,654.4736905878635
01,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.9871127872923686
02,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.7287525466634959
04,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,16.29264488884105
05,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,33.657939446263775
08,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,5.752692449127315
10,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,34.50357744780771
13,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
17,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-18,2,2026-05-02,wk inc flu hosp,quantile,0.01,0.0
