location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,3.653893181235874
02,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.22559420286748652
04,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,21.046859296967863
05,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
06,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,72.72408790551783
08,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.1797676423088905
09,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
10,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
11,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
12,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,69.95295540217042
13,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
15,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
16,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.9839440737058626
17,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,10.896675527333352
18,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,2.1042598775464794
19,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
20,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
21,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
22,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,5.57704269793187
23,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
24,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,3.1657757219761664
25,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,3.06169774926896
26,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,1.7208081572702723
27,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
28,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,5.16287949415548
29,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
30,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
31,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
32,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,18.592444957727956
33,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
34,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,15.703236758983719
35,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,2.340294136902643
36,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,18.279418711642226
37,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
38,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
39,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
40,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
41,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,1.0973386113720878
42,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,92.35747310564729
44,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
45,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
46,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.49090735528580487
47,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,18.97024802869055
48,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,61.3410887775201
49,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.06988418864058694
50,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.0
51,2026-05-16,0,2026-05-16,wk inc flu hosp,quantile,0.01,0.5151569137301708
