location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,1.019341292225883
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,241.4841251138757
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,86.76946716011913
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,814.9116252124493
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,56.71337430386979
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,7.948234200116585
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.379683392208576
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,1145.022275515893
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,225.82022848846015
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,8.0272647052729
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,44.881107220263324
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,263.38584346042944
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,134.52003546681317
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,77.07109566127906
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,76.8132434891978
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,85.49567286202894
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,139.14270463381172
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,13.7189047487058
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,27.03871317370678
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,26.93788425975629
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,121.95266134446952
27,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,80.65127338391301
28,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,107.85383012579982
29,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,185.9065673147091
30,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,24.960651208715888
31,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,59.44335888891939
32,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,56.855150939338415
33,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,10.868807395606062
34,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,82.7655126989773
35,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,74.18402121422288
36,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,77.01765052794067
37,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,120.70627669788968
38,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,8.301036647704901
39,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,215.56855884488746
40,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,112.96697855141188
41,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,124.6220837467691
42,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,383.26301289708925
44,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,3.049221519998519
45,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,108.9011197996564
46,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,12.84378439237941
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,168.9494563552965
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,679.534209604132
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,29.23528730901107
50,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,4.824051491808222
51,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,99.4603944407689
53,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,133.2484013010916
54,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,46.49622206342543
55,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,108.3393826386787
56,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,8.679138225967078
72,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,69.42648101589681
US,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,7911.400952055228
01,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,0.3020243486290221
04,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,199.52599499414663
05,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,66.85004969760847
06,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,628.5054323804407
08,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,42.871272679674185
