location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,16.89811619285783
02,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.29806796218563836
04,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,21.027508016136274
05,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,30.51776860325946
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,81.76821946756306
08,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,52.16105314701287
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,13.574605414922726
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.1355083020254604
12,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,363.0358172131755
13,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,50.010423159007914
15,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,16.97454309725989
16,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.289645984859229
17,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,43.41020627403632
18,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,34.30173751673004
19,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.636223011482534
21,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,11.875530177543833
22,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,68.7344468275437
23,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.292510655865129
24,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,28.361792926711846
25,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,23.292736905886567
26,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,28.984741640396514
27,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.553548464130643
28,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.229330780975765
29,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.805995715347315
30,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.15551990887199182
31,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
32,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.922156483264509
33,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2.073514854000605
34,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,44.72481443787409
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.168317287715146
36,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,176.4674524307629
37,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,52.2184905503384
38,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
39,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,53.62848404110642
40,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.9646415044168268
41,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,7.913821815510895
42,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,141.28170680134113
44,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.5865583544546695
45,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,19.73656088579422
46,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
47,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,29.50241327322819
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,295.348684814333
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,4.778015274610619
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
51,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,38.10790807813029
53,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,17.160982252827175
54,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
55,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,7.114729966674944
56,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
72,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,83.46713351778065
US,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2453.546759235857
01,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,16.312731943907956
02,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.2696293102192464
04,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,20.794235231549102
05,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,29.157477691363376
06,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,78.74148063813988
08,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,48.7278368916821
09,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,13.215499177645706
10,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,2.987208284743469
12,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,351.96254959801547
13,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,48.374343720057446
15,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,16.120161819066066
16,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,13.454831205944553
17,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,41.72935294219543
