location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,38.72726215771764
02,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.7330200535229174
04,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,22.456966145942896
05,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,27.46652775139636
06,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,149.500699056357
08,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,135.51615507541857
09,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,11.055951534338227
10,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,0.9707972118255396
11,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,8.57003559315789
12,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,516.3145426775667
13,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,88.2973582660826
15,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,20.035598905435243
16,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,20.849373170525624
17,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,101.10039562087535
18,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,63.18454362025417
19,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,7.078018318608955
20,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,9.381385526577276
21,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,28.501379872460678
22,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,102.39574207279088
23,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,9.673742680282459
24,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,82.43498928711026
25,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,74.35216807658405
26,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,47.07856880394567
27,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,55.69255284611681
28,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,19.49188752125974
29,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,36.88759853498917
30,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,6.144686925879119
31,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,4.601208128870513
32,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,12.595690725093888
33,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,10.488416480253232
34,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,165.8749147962474
35,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,20.080085663576146
36,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,767.5585670915042
37,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,156.8285958748047
38,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.075035828893003
39,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,116.42166664900867
40,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,7.056731458396722
41,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,18.92529886773023
42,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,329.9505395181851
44,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,11.709059330948765
45,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,51.48135217358699
46,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,0.21855333677330316
47,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,66.31093269370481
48,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,467.1828945230034
49,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,25.395119356143127
50,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,96.54805104101106
53,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,37.82069559310537
54,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.674142098820057
55,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,42.09279527097214
56,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,2.6782539609276657
72,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,164.45754317651085
US,2025-12-13,0,2025-12-13,wk inc flu hosp,quantile,0.01,5157.830900998892
01,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,37.31648314776005
02,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.626961527291781
04,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,21.897573569082585
05,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,26.492432661237736
06,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,147.15336075346406
08,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,123.20200925830349
09,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,10.617547347748324
10,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,0.9011030180731601
11,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,7.666404432416018
12,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,470.3706063641402
13,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,83.83923470289751
15,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,16.83242739351821
16,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,19.152368451611906
17,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,97.22315359281077
18,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,61.07477854955997
19,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,6.779405016735159
20,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,9.126336395890432
21,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,27.767128923207807
22,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,93.47895761341739
23,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,9.307267338771164
24,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,77.94477894246293
25,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,71.77748936789068
26,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,45.865068052230605
27,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,53.259102643919476
28,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,19.05789303917416
29,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,36.35632426003598
30,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,5.801188602144002
31,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,4.441326321437401
32,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,11.847865126758087
33,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,10.024074795320299
34,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,156.35794395479707
35,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,19.511021946914237
36,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,716.4754809896586
37,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,147.4847224644518
38,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.0398945312295207
39,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,111.80390810129327
40,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,6.805871116604245
41,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,18.445954142240865
42,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,318.7021747436304
44,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,11.045964668520583
45,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,49.5298118647276
46,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,0.20651989609659133
47,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,63.728446450970274
48,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,451.1473725321317
49,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,24.184742940147643
50,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,92.90786085735776
53,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,36.20803686248689
54,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.5750507732623933
55,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,39.847796402856
56,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,2.5942260665292105
72,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,148.1219511448663
US,2025-12-13,1,2025-12-20,wk inc flu hosp,quantile,0.01,4954.872461572501
01,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,36.90605335652622
02,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.599386712048728
04,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,21.62092744808991
05,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,25.898461320705117
06,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,145.2256379215942
08,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,117.76794662196473
09,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.594010395735486
10,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,0.8930589417025588
11,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,7.449989276997337
12,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,443.22027828240545
13,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,82.91042378385038
15,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,15.672458399777673
16,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,18.29883768931584
17,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,96.20757500615116
18,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,60.71019543106939
19,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,6.71705640911094
20,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,9.02376973858041
21,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,27.38185167384401
22,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,87.59929038444156
23,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,9.159341372668644
24,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,75.92404268982665
25,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,71.026872287865
26,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,45.67921846178367
27,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,52.42082892602265
28,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,19.037493425613825
29,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,36.21192975402198
30,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,5.717724714863233
31,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,4.415336258363396
32,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,11.674417735578904
33,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,9.8058002647714
34,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,151.7810567499121
35,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,19.334846053747906
36,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,690.8875171105555
37,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,142.54381631232152
38,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.0307586629888923
39,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,110.27260442405364
40,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,6.746002146483681
41,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,17.928897474266602
42,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,310.75649346458806
44,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,10.843598748373813
45,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,48.33235447999874
46,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,0.19041737204792367
47,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,62.939705171018026
48,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,443.6327223831004
49,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,22.885255865086396
50,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,91.3252038002843
53,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,35.52882555875903
54,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.5266706338275062
55,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,38.42964934406154
56,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,2.580176441065122
72,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,138.74489562018329
US,2025-12-13,2,2025-12-27,wk inc flu hosp,quantile,0.01,4913.85515580736
01,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,36.514126551319826
02,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,2.6167961863365385
04,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,21.68806831480811
05,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,25.739921172343852
06,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,144.92020732996468
08,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,115.61808577173127
09,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,10.656486914939098
10,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,0.865669009246138
11,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,7.259360624933544
12,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,429.72230152185284
13,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,81.98059306492335
15,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,15.025902110755858
16,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,18.014570127304232
17,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,94.89186530867924
18,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,60.54382916526215
19,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,6.725785288324565
20,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,8.984226638006069
21,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,27.54397607147118
22,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,84.80088256213821
23,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,9.056536265714842
24,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,75.30598356598088
25,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,70.66492311622906
26,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,45.956083687683105
27,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,51.52176618928473
28,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,18.990498549932585
29,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,35.97675364652118
30,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,5.708775834466879
31,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,4.3634861495931245
32,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,11.642875519264496
33,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,9.449926367487684
34,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,151.11122584959995
35,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,19.239048919332685
36,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,670.4369548399875
37,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,136.84330448469828
38,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,2.0535470290789335
39,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,109.66835470038578
40,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,6.89137861142919
41,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,18.122507778407595
42,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,306.68432199909665
44,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,10.702063325145827
45,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,48.410776123253775
46,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,0.2017146832905928
47,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,62.836039665658575
48,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,436.89499956740565
49,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,22.529128706942124
50,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,0.0
51,2025-12-13,3,2026-01-03,wk inc flu hosp,quantile,0.01,90.44004158348929
