location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,71.75325225398416
02,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,140.28255049573744
05,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,51.056066987793756
06,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,569.9078537797978
08,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,61.147871779179255
09,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,11.927826681708149
10,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,13.823862698906371
11,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,532.0257647732933
13,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,120.00112150991973
15,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,2.0733282243305453
16,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,43.884657366464396
17,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,173.67181968278462
18,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,162.68250165396995
19,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,40.94267522568428
20,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,49.49452488766615
21,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,80.70929259504676
22,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,86.77791980547165
23,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,16.027044846572903
24,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,5.672263851180675
25,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,26.689163201864638
26,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,154.2045281774845
27,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,60.75081989700417
28,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,69.38246333600979
29,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,148.14513807238825
30,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,16.08330274127846
31,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,30.54542758631517
32,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,28.739826419097742
33,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,7.001807311567156
34,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,114.1057573199073
35,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,35.055424210655225
36,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,124.95036126378301
37,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,119.85597789447709
38,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,5.040158843183263
39,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,275.3362983068475
40,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,63.036414857752426
41,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,50.63941050901115
42,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,473.11514367007834
44,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,5.849035197557958
45,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,87.7701160968218
46,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,18.534587441849464
47,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,134.17240043859533
48,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,386.5134073060298
49,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,16.287812783049283
50,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,3.1222846837492537
51,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,110.6732893359342
53,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,93.97384868083492
54,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,60.875699019673036
55,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,95.61915030130794
56,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,4.295031196793415
72,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,56.881891921127846
US,2026-03-07,0,2026-03-07,wk inc flu hosp,quantile,0.01,6046.034062931701
01,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,51.32595267959679
02,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-07,1,2026-03-14,wk inc flu hosp,quantile,0.01,106.90391736595215
