location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,131.90190718022572
02,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,13.63035365705194
04,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,123.82055888138908
05,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,65.85010406634689
06,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,780.8257189863759
08,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,167.9052940620022
09,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,182.09941737426158
10,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,54.84073763763029
11,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,21.20208162957367
12,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,1157.3860994713414
13,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,266.13523657601206
15,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,30.44842822165711
16,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,63.92263906923861
17,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,518.8625809235235
18,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,286.6766765974785
19,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,117.13756010829198
20,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,83.88148879829102
21,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,156.69999868753533
22,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,171.0953364966007
23,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,64.87478499730014
24,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,223.20146460129098
25,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,375.0568011840371
26,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,407.3020270018079
27,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,252.5656797524941
28,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,79.79589771531724
29,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,241.8928969906672
30,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,46.87843564422207
31,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,60.41906752279414
32,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,53.10667868256681
33,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,77.97112321917795
34,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,484.41205052622956
35,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,84.36199598152622
36,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,833.0894397393106
37,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,514.1592003029067
38,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,37.74187181886273
39,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,621.8672127080297
40,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,46.06966496512805
41,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,57.5224494320896
42,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,730.0163678404444
44,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,51.46857209176575
45,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,211.53760097316578
46,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,22.16208093223581
47,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,232.54043219329864
48,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,749.2158997341362
49,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,58.040439441386134
50,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,16.19447609666442
51,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,405.8647680239136
53,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,150.8101295440723
54,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,88.74514510111999
55,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,286.21513773323784
56,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,19.586689348775923
72,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,143.2305491142092
US,2026-01-17,0,2026-01-17,wk inc flu hosp,quantile,0.01,13292.129375797313
01,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,102.72801792215111
02,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,10.627590034872616
04,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,104.08569024804407
05,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,51.1207662092641
06,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,625.0487189782839
08,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,131.89366620595342
09,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,146.00040933918078
10,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,43.31773646554206
11,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,16.793959291235918
12,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,954.6061917018436
13,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,207.3992672917757
15,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,24.211382058238616
16,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,50.313442351106914
17,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,420.6830993334405
18,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,231.05977867576394
19,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,94.3110233640045
20,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,67.57228217615513
21,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,122.70834764668949
22,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,137.60018213423498
23,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,52.36631469659467
24,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,178.4263286072824
25,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,305.44192954776673
26,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,325.88814950724515
27,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,198.1590714316853
28,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,64.50172806694879
29,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,193.01667590157405
30,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,37.87639888642825
31,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,48.41340060365228
32,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,41.15450873721647
33,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,63.049577646204966
34,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,391.43529987693825
35,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,66.88636154530936
36,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,665.4479902285652
37,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,412.4869145237261
38,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,30.32238925265673
39,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,505.6376767638259
40,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,35.10699769282204
41,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,45.12698793851733
42,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,584.5274464095023
44,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,40.59697255475191
45,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,167.27420287073392
46,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,17.618239733834617
47,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,186.07356558740616
48,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,602.7763514296128
49,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,45.64042824985361
50,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,12.814598045578824
51,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,333.04459097889156
53,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,121.24651545352185
54,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,71.82086376149414
55,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,230.64475609146587
56,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,15.456351767412425
72,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,115.66000982749856
US,2026-01-17,1,2026-01-24,wk inc flu hosp,quantile,0.01,10918.985586651323
01,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,82.84282570982032
02,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,8.553135853670332
04,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,96.52371489921846
05,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,41.04969888662208
06,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,537.7167950247223
08,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,99.55460272430818
09,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,106.19057421641851
10,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,31.762871273477707
11,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,13.770802614581887
12,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,802.4395266998225
13,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,159.5880712779606
15,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,19.300990341708374
16,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,41.44051128222735
17,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,341.80379675939423
18,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,190.7364441626058
19,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,79.13315527812057
20,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,54.952645565283795
21,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,100.09140851506727
22,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,110.04215396847664
23,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,41.766071276607356
24,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,138.60454898945932
25,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,247.14769534947231
26,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,269.85162609340097
27,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,151.1282704311723
28,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,53.2011117803352
29,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,159.00408647342604
30,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,30.937839893906386
31,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,38.65192444030707
32,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,32.48618650251606
33,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,47.33820442909012
34,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,304.1256452733475
35,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,52.24263691454616
36,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,512.5519418656304
37,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,277.87192948968584
38,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,21.32514496255939
39,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,408.2997683975215
40,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,30.031914424521258
41,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,40.09751990887051
42,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,470.8910239627018
44,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,27.5464061195575
45,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,126.92982488482807
46,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,14.571693799828086
47,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,151.86078510495298
48,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,498.48978003779723
49,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,33.62003523893133
50,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,10.586587948860668
51,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,275.68284282145135
53,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,107.6777257416151
54,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,60.84501678996082
55,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,170.66797631501936
56,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,12.996096949367942
72,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,98.30249473374685
US,2026-01-17,2,2026-01-31,wk inc flu hosp,quantile,0.01,8992.9648306834
01,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,66.65747313291706
02,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,7.075264177798482
04,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,89.42220752736169
05,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,34.20071495573786
06,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,474.09082989285884
08,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,69.50962605900592
09,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,71.33122923487691
10,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,21.14286207556289
11,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,11.312974403661952
12,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,673.7570017794569
13,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,121.82712890287551
15,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,15.848918290744754
16,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,33.38041423907048
17,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,274.02802933826246
18,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,155.91334293139818
19,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,62.88489711772571
20,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,43.568020316060704
21,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,78.03726687921537
22,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,89.93329280427547
23,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,32.08555938144835
24,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,105.58292557236645
25,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,199.8805662638836
26,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,223.7290697205027
27,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,103.83108989310905
28,2026-01-17,3,2026-02-07,wk inc flu hosp,quantile,0.01,44.29978604536007
