location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,126.46538900570391
02,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,1.5600541493614672
04,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,195.96697287259087
05,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,84.46542158421477
06,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,657.0688469978086
08,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,55.68558366962637
09,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,8.280000073666473
10,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,7.728632721981206
11,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,886.5548610687223
13,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,200.89466515363895
15,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,6.082257302443142
16,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,53.12231971651101
17,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,278.9905466630863
18,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,140.29554124561145
19,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,67.77697070549448
20,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,77.13368721372896
21,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,95.13792398732696
22,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,167.2687309151311
23,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,20.360491360593308
24,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,24.796978971933516
25,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,28.667924937014902
26,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,179.04657915938282
27,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,90.8318550339274
28,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,100.00117977460091
29,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,151.6712119329128
30,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,12.010550306550027
31,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,51.258311433295255
32,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,31.430700167082314
33,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,19.511923108251562
34,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,109.01453447053414
35,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,40.19752091082016
36,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,130.31898315072888
37,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,154.07076499650728
38,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,5.611827202252444
39,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,338.3406233128829
40,2026-02-28,0,2026-02-28,wk inc flu hosp,quantile,0.01,115.47029272586408
