location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,23.070333503209124
02,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,13.077373455962311
04,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,38.60708298213933
05,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,10.837899025966118
06,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,49.09454933057858
08,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,9.399257154001996
09,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.3908283367568029
10,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,170.19779271669668
13,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,36.14883396921746
15,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,3.719132035758312
16,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.8162586726291794
17,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,19.26384247068938
18,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,25.397021948423806
19,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,2.0521425698990647
20,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,2.9814852715707256
21,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,12.655528829009565
22,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,25.34837802906401
23,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.6185962990910339
24,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,7.6643682265608755
25,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,10.767699432878162
26,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,9.967251210385603
27,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,3.0196408191843744
28,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,17.73238754172463
29,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.472587943878628
30,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.19246454118583978
31,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,2.337890320104751
32,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,5.187197886514122
33,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,21.500876777795245
35,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,3.028800681112206
36,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,34.86145409312942
37,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,18.035924188532167
38,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.2267086839387072
