location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,176.8601398893702
02,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,6.318221055086045
04,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,80.60414850038123
05,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,141.34785127419752
06,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,767.2212397100021
08,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,147.02728013546698
09,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,153.6794250053529
10,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,33.741301122466275
11,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,87.86004933953193
12,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,799.5195271453209
13,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,286.90252050514204
15,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,22.602644033636395
16,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,22.268935287977666
17,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,605.0163261995123
18,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,529.6857358788867
19,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,176.14382832243723
20,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,124.22005229304831
21,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,304.03830303856415
22,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,116.69642086135411
23,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,60.07051467486916
24,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,334.53557705496763
25,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,530.1115019712215
26,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,441.88528928263156
27,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,159.76420965205523
28,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,103.34107504062982
29,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,199.19080369158627
30,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,44.369757978625955
31,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,92.194584598643
32,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,43.07972254241008
33,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,49.37682478965366
34,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,529.7765106002389
35,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,26.697147195146886
36,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,619.3216586709714
37,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,671.3580218963482
38,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,39.95663119728467
39,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,928.6424641682179
40,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,138.34439510032118
41,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,126.53278388296438
42,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1426.0362724966187
44,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,64.42730606681033
45,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,387.5088961107173
46,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,67.31493851709449
47,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,202.80323469001138
48,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1149.5324631005703
49,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,48.93495199958878
50,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,41.24484665687377
51,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,308.40827359000536
53,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,194.32157752949772
54,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,142.9707600561263
55,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,350.44582324175
56,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,15.017403028498824
72,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,17.778656415415703
US,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,18924.608764206725
01,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,155.87158732484042
02,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,5.4389486826671885
04,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,66.56182254492433
05,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,127.24371212308867
06,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,655.943709764104
08,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,128.90686161083974
09,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,138.1577565601951
10,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,30.388449532116358
11,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,81.63249864667029
12,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,693.5506457918381
13,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,250.7512660558007
15,2025-02-15,1,2025-02-22,wk inc flu hosp,quantile,0.01,19.770335538076218
