location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,200.8012807367823
02,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,14.01027323942207
04,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,924.7472326575263
05,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,65.70777259488104
06,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,860.549094300425
08,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,184.70111281379852
09,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,88.97016464822988
10,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,70.10031489678938
11,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,28.34782939006314
12,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,707.6595478353931
13,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,318.6585822164779
15,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,18.045095357173377
16,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,43.77915468729805
17,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,462.1356607216703
18,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,267.0887606909942
19,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,47.96573502137297
20,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,101.69874923619957
21,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,215.14651630918303
22,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,165.1460722322138
23,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,23.338534647929954
24,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,106.52024546912007
25,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,131.55650339361955
26,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,148.50450541488672
27,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,523.1588964783768
28,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,89.4143915975879
29,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,236.42050348766892
30,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,18.750702893115488
31,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,60.94917673499691
32,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,104.73042801236602
33,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,148.87438493190643
34,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,422.9783832941805
35,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,76.9804945469754
36,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,681.82028254645
37,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,254.15170724827695
38,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,16.51112458661241
39,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,388.775865674931
40,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,117.48362474102316
41,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,131.95918686626922
42,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,514.931739182327
44,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,23.3742219815615
45,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,179.39573549100336
46,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,2.9094720302391366
47,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,320.0206366107344
48,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,720.3249539670401
49,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,139.84519567279196
50,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,7.84163388481252
51,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,190.012198300311
53,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,107.97591850740004
54,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,56.55007891212092
55,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,112.07910322953185
56,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,41.158910318639236
72,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,331.77959938439807
US,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,16476.903624153434
01,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,188.4201230813579
02,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,13.099600074455665
