location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,120.63301933432173
02,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,16.409611017532495
04,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,77.28151797042516
05,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,62.23437606001121
06,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,410.08354286918325
08,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,259.3656748430033
09,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,236.93504344907404
10,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,42.86396342958031
11,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,19.890665323750223
12,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,821.8300683401461
13,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,249.54685580547928
15,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,37.463764440602766
16,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,41.338658441545384
17,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,280.0969324058512
18,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,188.9039671594884
19,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,34.08969010761708
20,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,42.89945742413898
21,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,115.63713178527661
22,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,252.71002375334538
23,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,38.39272348486619
24,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,223.01155009562174
25,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,255.18201444996393
26,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,164.82130650056385
27,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,257.3038312282872
28,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,68.63395164636195
29,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,101.68876926059531
30,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,18.446794625547362
31,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,27.98299073456531
32,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,62.256545945527826
33,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,53.05538333251421
34,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,526.2106877050377
35,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,72.8344039792719
36,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,1226.1577059067495
37,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,403.15545703474066
38,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,25.80472585812549
39,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,314.06842701918805
40,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,27.715328521505427
41,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,17.677832354487414
42,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,730.641461113049
44,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,67.3442292793404
45,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,172.95266260384727
46,2025-12-27,0,2025-12-27,wk inc flu hosp,quantile,0.01,13.11788906250371
