location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,17.29593815237858
02,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.4572075951721306
04,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,28.442936434621643
05,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,21.079416444348222
06,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,7.473781834844155
08,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.88625302830088
09,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.619806366965975
10,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.6061406404496499
11,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.450784968371177
12,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,115.64765374212956
13,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.435745068294413
15,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.3200412099682994
16,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.0884596211848825
17,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,21.24925497836732
18,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,37.00114784884323
19,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,15.17479744335368
20,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,10.862784312401924
21,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,22.309244660882204
22,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,12.62352261481186
23,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.5930462834517414
24,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.627493752557461
25,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,42.15287107578211
26,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,66.11340597018051
27,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,24.784254087293338
28,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,15.62202091748101
29,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,33.08318970351669
30,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.263423247023998
31,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,9.585274680289535
32,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,3.660144810936485
33,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.6928560651857805
34,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,28.61182925190972
35,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.4920879107571965
36,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,62.33637937698058
37,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.487361837273363
38,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.020528564017075
39,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,31.854183986493023
