location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,144.57765534252582
02,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.940267992997748
04,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,112.59268076582626
05,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.462556100494922
06,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,746.029444472938
08,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,63.81347635729584
09,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,18.230687471776214
10,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,15.313739178602741
11,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,4.472009888383165
12,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,508.4810632988915
13,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,113.0274002417283
15,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,14.121767550503629
16,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,60.83454796255038
17,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,135.8895406474464
18,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,91.11971531793515
19,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,15.649499946395617
20,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,43.02816955206844
21,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,66.64875926104067
22,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,135.38005945549847
23,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.8725155179967283
24,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,37.755399964360635
25,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,57.7869513345439
26,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,76.6194481824492
27,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,82.04928144690628
28,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,22.635721609905215
29,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,75.0642940066999
30,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,6.463253923734453
31,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,18.305112653316243
32,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,58.075722067944255
33,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,4.355056919938021
34,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,121.68122287647772
35,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,55.45939735458276
36,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,267.6856646271571
37,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,84.87306501655537
38,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.834022439572379
39,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,116.07498488907434
40,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,23.036396573881557
41,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,87.24376346851852
42,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,152.34049714280363
44,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.8577111779266895
45,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,61.20757064548971
46,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.925636492386037
47,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,113.61217356729725
48,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,438.23888918448455
49,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,54.40905742059594
50,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.9766732692060451
51,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,79.24885683787868
53,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,111.47857209056036
54,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,15.724071297377625
55,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,43.24214101184257
56,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.1463665190380743
72,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
US,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,7518.603162901978
01,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,140.14856333975652
02,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,5.571879614617138
04,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,102.09486798713276
05,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,23.5201513954206
06,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,697.8266209215267
08,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,59.89206861081055
09,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,18.316580980696134
10,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,14.701607494343666
11,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,4.610226172667438
12,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,483.52527758907036
13,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,105.98341841458623
15,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,13.433578682788925
16,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,58.07111843214461
17,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,130.19043925387282
18,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,88.84147702477165
19,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,15.475958410116178
20,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,40.922626318739574
21,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,65.11089709397429
