location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,22.612901391754225
02,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,1.2220035248692083
04,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,45.69822555397585
05,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,76.3171538358725
06,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,25.10076827349971
08,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,19.03847779983088
09,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,51.145411389664325
10,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,6.400941655769503
11,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,2.789546000721407
12,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,165.08544688369412
13,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,44.96048278019684
15,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,1.9362225964910849
16,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,12.743054099566338
17,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,66.89119739291547
18,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,81.33260003223687
19,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,49.344758177458964
20,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,19.378351704901522
21,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,73.71786023830369
22,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,22.41305174891728
23,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,13.578451896467952
24,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,36.232930524197144
25,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,140.63657406763352
26,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,241.36920028965383
27,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,42.414836778253616
28,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,19.14635654878571
29,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,107.04606494660203
30,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,4.0759050699424035
31,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,24.30504303426119
32,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,7.869938395282138
33,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,7.374772287908024
34,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,87.54883570051703
35,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,12.536911479734755
36,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,177.82611891571997
37,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,32.98580037207275
38,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,6.26864597619668
39,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,150.20904713475994
40,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,39.18958362613537
41,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,10.404890470128652
42,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,138.4960804042066
44,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,4.926504095497058
45,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,35.24603005078001
46,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,10.582378596463014
47,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,58.97063300844854
48,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,184.8613998753536
49,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,1.2570171452258185
50,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5.30188349018395
51,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,59.00143688097505
53,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,7.123605524466875
54,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,53.13910915294751
55,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,42.7285960202918
56,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,6.003950357422222
72,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,16.867548331211047
US,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5252.971747552263
01,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,22.367517305857906
02,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,1.2811236430000899
04,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,46.91890901681036
05,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,74.59099754512677
06,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,25.973243518455526
08,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,18.706325569862845
09,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,50.74557156469384
10,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,6.1889819012732685
11,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,2.7598625722797703
12,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,164.58250774958773
13,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,45.3267354604002
15,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,1.9456859483954023
16,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,12.55537229862999
17,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,66.29767455473903
18,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,80.42854548385431
19,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,48.68954574838972
20,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,18.96104917884912
21,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,72.5036730196253
22,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,22.117397838101905
23,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,13.243115848665784
24,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,36.415540169735365
25,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,137.7567023348407
26,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,237.06984600857453
27,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,41.4908509397789
28,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,19.087504220516642
29,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,105.46711769341742
30,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,3.940774382389406
31,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,24.117862582364324
32,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,7.7273758328213535
33,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,7.231941011726923
34,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,86.45230372147344
35,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,12.412978728961185
36,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,176.28356337593573
37,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,33.44635470268836
38,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,6.185627570238367
39,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,146.77496578181305
40,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,38.26170675807487
41,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,10.402929580064562
42,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,136.97106528184065
44,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,4.879857033879898
45,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,35.19087745784026
46,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,10.386354395922966
47,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,59.77895178633617
48,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,183.72322775820936
49,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,1.1960439370775524
50,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,5.1964272132213765
51,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,58.2902131522135
53,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,7.345543961974045
54,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,52.215595622204084
55,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,42.1960484248168
56,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,5.929531213302135
72,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,16.74217737438062
US,2024-03-09,1,2024-03-16,wk inc flu hosp,quantile,0.01,5064.042449584938
01,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,21.155258878261744
02,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,1.4190344393800989
04,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,45.83375929040389
05,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,64.47253694905194
06,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,23.55924827977031
08,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,17.735281147309713
09,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,47.668503850846804
10,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,5.754642489354795
11,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,2.5114434579644946
12,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,161.82193597274264
13,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,42.18781211371208
15,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,1.6532989439940828
16,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,11.523981724334257
17,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,63.769577906612994
18,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,76.43014757597116
19,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,44.44166347373112
20,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,17.70852332845223
21,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,67.05259954927557
22,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,21.219839199610554
23,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,12.029695750795883
24,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,34.84903803535539
25,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,125.46948492993604
26,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,211.20285743451362
27,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,38.70513959653455
28,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,17.853207753676973
29,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,98.38340874287887
30,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,3.6605318090697505
31,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,22.752553724266672
32,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,6.804310537215857
33,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,6.762831390217992
34,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,83.22544981730604
35,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,11.357914214236107
36,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,167.64817657858524
37,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,31.370125090268132
38,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,5.8393558913262655
39,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,132.41389163117395
40,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,35.94800472552142
41,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,9.03648704084703
42,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,132.42855253355359
44,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,4.313630388150152
45,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,33.663735646421756
46,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,9.612799224401275
47,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,57.387566633120265
48,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,179.1746443881268
49,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,0.8724042787553308
50,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,4.826161523389515
51,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,56.28056742204281
53,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,6.816070161082795
54,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,46.336200080595006
55,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,39.59678807410017
56,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,5.662725010092033
72,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,16.333956719022385
US,2024-03-09,2,2024-03-23,wk inc flu hosp,quantile,0.01,4717.293224545345
01,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,20.26879461111339
02,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,1.4652541487820672
04,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,44.65825664826735
05,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,56.842351945472814
06,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,20.781266499749076
08,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,16.098637312439415
09,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,43.17437533525299
10,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,5.704721200702327
11,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,2.4314216662857553
12,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,152.3409145278158
13,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,39.09388058558079
15,2024-03-09,3,2024-03-30,wk inc flu hosp,quantile,0.01,1.552616934911976
