location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.70616984407349
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,11.978308902592028
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,23.787148765696536
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.7696318365474415
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,19.176682180205372
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.173727611715165
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.3509791700956459
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.10481112078765133
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,152.21989831866702
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.30148539869985
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.4686424294955067
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.2727616555728719
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.2636331225435375
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,15.662844559008722
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.7808385230145843
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.955189354073978
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,21.507702993052725
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.3262318368465025
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.658400064349891
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.295060880751294
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.369066910768844
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.729821942335757
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.52949546434398
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.773306301381533
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.132762351281131
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
