location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,15.086300909592472
02,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.1492309244794954
04,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,18.30427065061615
05,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,25.410197283767378
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,38.94896057171229
08,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,53.22104224549318
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,13.702445122740109
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.493437044369184
11,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.53163851898966
12,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,319.60635480341847
13,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,38.80869131563134
15,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,15.781431025398927
16,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.81685433235359
17,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,32.57953715323419
18,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,28.620393576429276
19,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.6871946216141905
21,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.517765492981876
22,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,66.77310082400498
23,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.356272574162691
24,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,24.77060926628979
25,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,17.415083538950324
26,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,18.85070045115288
27,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.905379745218934
28,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,12.297342140790185
29,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,9.52092407610475
30,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.12196244578585368
31,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
32,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,2.198917887581186
33,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,3.585962318725318
34,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,33.134366872492315
35,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,7.957284329917442
