location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,60.86008459710169
02,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,11.362476297976766
04,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,132.79924240722337
05,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,79.80854782271327
06,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,200.88513246296878
08,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,87.60372558791704
09,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,62.62797474353919
10,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,20.584555306486944
11,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,24.210787408930223
12,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,319.0910414496197
13,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,45.69493854829556
15,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,11.504312854658066
16,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,29.617045721393342
17,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,218.09990947771928
18,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,293.5055006044383
19,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,77.7917725912357
20,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,67.06960651825392
21,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,167.27923170665548
22,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,93.21178534811297
23,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,53.54757199263913
24,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,108.06826016733129
25,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,239.8750785215063
26,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,298.7270969641186
27,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,41.01552117809746
28,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,33.84221423684466
29,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,214.53484510932773
30,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,48.283971199807816
31,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,44.37395948656379
32,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,17.311411776898442
33,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,46.49085359650773
34,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,174.0779894807667
35,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,36.53695781456331
36,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,291.3993720271488
37,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,148.24598316752716
38,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,8.731291806023448
39,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,508.7654120629749
40,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,44.56150409917055
41,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,32.708153826656456
42,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,648.8432902609426
44,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,19.350314984545296
45,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,78.5100978008889
46,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,10.188875989060179
47,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,103.1529545992445
48,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,300.45659150741267
49,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,23.626760543541888
50,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,9.56752943537178
51,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,148.4129653541086
53,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,79.57722507920101
54,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,161.72199404839378
55,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,169.030010799378
56,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,11.33749123886294
72,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,30.377086519979812
US,2025-03-08,0,2025-03-08,wk inc flu hosp,quantile,0.01,8716.600443277019
01,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,48.356787943446086
02,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,9.330258791739078
04,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,100.43698105401725
05,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,64.41508598701834
06,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,133.66217907890214
08,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,66.86829408564199
09,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,48.59572236409717
10,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,16.435849888023608
11,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,20.600681019630645
12,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,247.933500270079
13,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,32.1975476537742
15,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,8.666034227767694
16,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,23.18264938399715
17,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,158.72221261892443
18,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,232.22926614553504
19,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,61.81140912206873
20,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,53.324410177082456
21,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,134.2599652939287
22,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,75.23971429691377
23,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,43.389594046101564
24,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,81.87244332064931
25,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,187.53378274929747
26,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,230.06475710911675
27,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,29.496237325037466
28,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,27.637279925839955
29,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,170.6521080883876
30,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,40.88292751978707
31,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,35.313193295372876
32,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,12.572539827124428
33,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,37.3385856613089
34,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,129.91345986753646
35,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,28.715905340836624
36,2025-03-08,1,2025-03-15,wk inc flu hosp,quantile,0.01,216.28151116650804
