location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,164.91223800032043
02,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,5.5850018402576955
04,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,123.459079274538
05,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,80.34045326790628
06,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,956.3926200354231
08,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,84.88266063177036
09,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,121.71791813928122
10,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,18.42553372880079
11,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,52.530748143986806
12,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,684.9467825939247
13,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,261.8692645134587
15,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,24.050288393467753
16,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,20.34282825066527
17,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,432.3878475511967
18,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,153.19457466438791
19,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,86.43983529442079
20,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,30.820683226388123
21,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,84.09490245766794
22,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,79.65024894443354
23,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,27.720561846922006
24,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,153.01240246204767
25,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,325.7345035233694
26,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,203.2415456120187
27,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,257.2936477843382
28,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,82.89954344347913
29,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,111.30333268620157
30,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,7.93714050474359
31,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,47.12764501157113
32,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,33.06469665036675
33,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,27.69014807418218
34,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,401.07103482828734
35,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,28.523052389567592
36,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,776.4585827131979
37,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,382.9645874623871
