location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,71.31034629027359
02,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,9.33553647058979
04,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,84.74339653104765
05,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,70.87190786579266
06,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,634.5522783639601
08,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,34.008121123430065
09,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,13.054504121684445
10,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,21.948256631474155
11,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,1.954327221466291
12,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,515.104956864014
13,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,47.83538032242263
15,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6.522455543738602
16,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,29.297969867853386
17,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,136.35878665808767
18,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,68.189064513028
19,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,74.6896088622953
20,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,64.44490215064383
21,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,80.28057920636095
22,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,77.15546954134737
23,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,19.861013047802587
24,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,13.435347659905844
25,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,39.163393662322385
26,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,65.13934371929426
27,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,51.388246176403015
28,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,43.34683504171589
29,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,101.16121672662715
30,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,20.148318858141398
31,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,45.30421736960749
32,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,30.328223797448352
33,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,8.14917477568591
34,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,66.2887886218573
35,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,26.675266691215768
36,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,48.75355708218296
37,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,70.06264241284954
38,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,20.93322496724374
39,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,161.17326283302359
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,58.25397294870465
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,130.77704650488278
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,305.77888966067417
44,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6.674006806136925
45,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,57.037209603469485
46,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,20.631808258111125
47,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,85.73940843281008
48,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,413.9415375083267
49,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,15.453623419019065
50,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,8.145515575018084
51,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,93.94703829908063
53,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,111.33764698729165
54,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,87.28352579230972
55,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,67.15194589176683
56,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,1.6833623968883036
72,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,82.1299627992853
US,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,5030.779891509056
01,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,58.274658676049086
02,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,7.53944834451542
04,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,69.86301955539331
05,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,58.99279890710585
06,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,512.0361472335054
08,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,25.527097051219364
09,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,8.346608224630657
10,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.446104279418627
11,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,1.0790272530752119
12,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,418.2471162026312
13,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,34.59941308911479
15,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,4.794112200581362
16,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,23.52612476910482
17,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,103.10707403092972
18,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,53.58212579550749
19,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,59.477472971084424
20,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,51.90646258514003
21,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,64.29954471343966
22,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,63.04972449593182
23,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.685808270448902
24,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,7.999465871210283
25,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,29.49548626392874
26,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,49.457821369359245
27,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,37.25454296386808
28,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,35.91847580143265
29,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,77.59796614457619
30,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,16.29775220139026
31,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,36.30529359745495
32,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,24.222455927266722
33,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,4.861134152535538
34,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,49.16842977602769
35,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,21.00245931189854
36,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,23.479239090238885
37,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,49.60342703059557
38,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,15.959745056718067
39,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,123.7100525495119
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,45.21702805622284
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,107.09657466186175
42,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,238.30225300827686
44,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,4.369447541665655
45,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,46.44122059231838
46,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,16.020164911244656
47,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,67.65939978460607
48,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,337.61373655773093
49,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,11.577305838580262
50,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,6.486891144108712
51,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,73.9140156466703
53,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,91.26197214483562
54,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,72.0222253280622
55,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,50.33191879268569
56,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,1.0621197530892332
72,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,66.74580669938285
US,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,3995.9258126907994
01,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,39.76258149145436
02,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,4.368541781761901
04,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,63.430385794329204
05,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,49.487533713781545
06,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,410.0711550951868
08,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,10.49983640013779
09,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.1561087907936537
10,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,8.032361790608862
11,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,277.70756112543114
13,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,13.091344459431696
15,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,1.678034746752446
16,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,13.72977678903721
17,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,53.14113409478718
18,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,32.69858661086343
19,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,35.193398179882
20,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,30.971149313809544
21,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,36.696754781227746
22,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,40.027862098512344
23,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,8.57422893589471
24,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
25,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,11.71496911323562
26,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,25.485684889778224
27,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,15.364707799044854
28,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,27.60357365822493
29,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,45.4373134941746
30,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,9.810184427972644
31,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,21.691764689718788
32,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,14.588170121987938
33,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,1.0735604911017946
34,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,20.679900950555
35,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,11.603002732253636
36,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
37,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,19.706746555310055
38,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,9.514948189278877
39,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,66.06463141576903
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,35.65336913011125
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,85.03469549744068
42,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,139.6415924198276
44,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,1.101328953384752
45,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,27.108288028061605
46,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,10.174386437687025
47,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,43.538630073856375
48,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,247.9779962515602
49,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,3.9363182447618117
50,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,3.5981409208632353
