location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.9965789830462384
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,17.271881450878784
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,10.660623609653651
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.8975416572159953
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,11.290195462115214
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.24520077266547138
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.1241520361372856
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,75.69379540216056
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.7183336665696716
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.5350337739395905
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,14.931126092140905
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,15.592765019715097
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,8.430030126408463
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.394177806323762
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,9.463371763035274
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.453895773438458
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.4607810451989656
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.428715053819031
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,22.961687632646495
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,28.302812973399526
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.6835485079022465
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,7.224199147555241
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.987298453401635
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.45644899065614
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.440471374935277
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.6267805667607423
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,21.660331544536007
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.7199642901282117
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,41.662508495039745
37,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
38,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.010692251270643
39,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,17.65315913781251
40,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.5626815685013735
41,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
42,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,39.122693086647516
44,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.5169161496392555
45,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,15.547132481198313
46,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.2533732594125775
47,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.157771288214382
48,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,56.074592485707086
49,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.5256981678146433
51,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,21.24767083558501
53,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.6800089827394196
55,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,8.760700978454457
56,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
72,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,15.104588968193141
US,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,816.0748566044073
01,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,2.1097910961830486
02,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,14.981627626869935
05,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,9.860470430426107
06,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.6127704660789219
09,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.925471389177767
10,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,1.7136382319477952
12,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,66.80708531189302
13,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,1.779515188629661
15,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,2.6184696954678506
17,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,8.966192600449384
18,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,12.757853728412973
19,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,6.3350374478794125
20,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,5.136481686878808
21,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,7.579932970427737
22,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,6.076073692383935
23,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,0.84367497108946
24,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,4.043519558497614
25,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,17.55714559690909
26,2024-04-27,1,2024-05-04,wk inc flu hosp,quantile,0.01,21.147151705364255
