location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
02,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.6041093755748432
04,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
05,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
06,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
08,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
09,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
10,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
11,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
12,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,10.90234069517249
13,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
15,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.6667339908059937
16,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
18,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
19,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
20,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
21,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.6339624254536886
22,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,6.845606139797213
23,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.370713256558802
24,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.020232401055962
25,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
26,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,13.31577991940679
27,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
28,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.094427150206026
29,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
30,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.8073797987305715
31,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
32,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.6654399132665754
33,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
34,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,5.695875432300296
35,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
36,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,13.862257214078593
37,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
38,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.9818075245772208
39,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
40,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
41,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
42,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,35.74978299529118
44,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.04924441392602109
45,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
46,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
47,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
48,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
49,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
50,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
51,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
53,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
54,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.8727491990245757
55,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
56,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
72,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,41.32670641429506
US,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,474.95774256706164
01,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
02,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
04,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
05,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
06,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
08,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
09,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
10,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
11,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
12,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
13,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
15,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
16,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
18,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
19,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
20,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
21,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
22,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,2.258981199371413
23,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,1.4119035754452471
24,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
25,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
26,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.7296761662533602
27,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
28,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.6522545448053699
29,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
30,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.37638850202177754
31,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
32,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
33,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
34,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
35,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
36,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
37,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
38,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.1137501067957222
39,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
40,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
41,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
42,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,10.619497483349033
44,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
45,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
46,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
47,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
48,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
49,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
50,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
51,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
53,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
54,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,1.5088893977402247
55,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
56,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,0.0
72,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,24.200337983144017
US,2025-04-19,1,2025-04-26,wk inc flu hosp,quantile,0.01,172.10152344690806
01,2025-04-19,2,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
02,2025-04-19,2,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
04,2025-04-19,2,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
