location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,56.10649877039288
02,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,11.816800120855902
04,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,141.32401681521395
05,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,49.8023037550754
06,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,369.6282326055215
08,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,107.07112742746202
09,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,92.68418996229079
10,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,26.608422344411775
11,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,11.155301341397001
12,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,282.47899604465783
13,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,41.70373841928825
15,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,17.661674248720647
16,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,48.54819827286326
17,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,342.2274009655745
18,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,452.88144547790415
19,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,97.82632029204353
20,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,98.3299193444949
21,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,206.5783874814964
22,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,83.50799918565328
23,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,79.48208104294342
24,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,206.19076779259458
25,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,378.4325161716333
26,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,415.1093776215207
27,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,65.70543322713392
28,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,41.847129154636384
29,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,237.97552165611214
30,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,60.44106503117375
31,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,76.78432173439019
32,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,20.52960434114001
33,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,49.37437956286797
34,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,258.25722134440855
35,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,57.240628629817635
36,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,355.41868990631946
37,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,240.30587208854857
38,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,14.340848694322572
39,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,869.2580214989765
40,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,87.29790883108599
41,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,119.65091647480241
42,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,918.9866995491831
44,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,29.446662504132377
45,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,106.43728712879742
46,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,27.55712707398736
47,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,98.12421814372414
48,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,418.3882189464327
49,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,42.030344830302184
50,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,22.005556064879176
51,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,155.49589334096004
53,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,144.2768968194181
54,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,216.11124863479972
55,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,236.49693478070137
56,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,27.82622217597044
72,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,20.458084565262737
US,2025-03-01,0,2025-03-01,wk inc flu hosp,quantile,0.01,11460.236606801152
01,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,43.65220086093774
02,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,9.909800139708
04,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,110.68989530100727
05,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,39.44126977679613
06,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,279.32313613704866
08,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,84.44340316883375
09,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,74.94129962975994
10,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,21.718192003274943
11,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,8.840049455038747
12,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,221.99606860728875
13,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,28.719742421964234
15,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,14.067215300132146
16,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,40.417516059296474
17,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,272.3836153124906
18,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,379.82626290987895
19,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,79.38194590742178
20,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,80.88569779486537
21,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,173.22288228534532
22,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,67.46532286332861
23,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,68.6987142392416
24,2025-03-01,1,2025-03-08,wk inc flu hosp,quantile,0.01,168.62516559560194
