location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,130.9294660220588
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.9042068783691471
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,323.396915759963
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,96.54380543152064
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,390.53439184818393
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,104.34772433498098
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,57.89461062457443
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,15.669639715614535
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.754387400037015
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,547.5845761948128
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,248.7224853045666
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,13.590467502432524
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,51.977177846070376
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,151.80282974836135
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,168.0361446265611
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,29.22523398050892
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,31.377573688008912
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,115.18413135647833
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,113.93075955935866
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.056693454366254
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,114.39688289403155
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,226.28245327941866
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,173.965678140742
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,58.81094788036039
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,111.88132890165181
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,117.24777010285572
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,43.05614777262281
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.920639390598947
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,45.295207843270006
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,13.168319926854911
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,231.5345945536556
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,70.66967394913465
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,396.70164256914126
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,248.41659353695792
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.04488605519833
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,181.88735825356952
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,57.813407438347454
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,40.21883636377156
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,255.72793601444994
44,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.485105224310505
